85,198,336,492,670,873,1087,1308,1531,1749,1971,2199,2435,2680,2927,3173,3413,3641,3851,4044,4220,4378,4503,4588
191,444,750,1090,1470,1894,2337,2789,3240,3677,4117,4567,5034,5517,6001,6478,6941,7379,7785,8164,8512,8826,9082,9269
319,727,1203,1715,2275,2892,3537,4194,4848,5484,6123,6772,7438,8116,8790,9446,10076,10669,11219,11742,12238,12699,13088,13388
452,1000,1607,2235,2910,3648,4424,5220,6020,6812,7615,8423,9230,10029,10815,11572,12292,12967,13595,14200,14795,15375,15887,16297
570,1221,1907,2594,3322,4109,4939,5798,6677,7572,8499,9421,10309,11157,11981,12769,13518,14224,14886,15528,16169,16825,17436,17944
681,1421,2176,2917,3680,4489,5339,6222,7139,8099,9131,10153,11107,11989,12838,13644,14409,15137,15834,16523,17217,17940,18633,19229
795,1631,2459,3250,4039,4860,5719,6614,7557,8577,9736,10884,11920,12841,13713,14532,15306,16046,16764,17491,18241,19037,19814,20496
921,1869,2782,3629,4454,5297,6174,7087,8060,9153,10477,11795,12944,13914,14814,15652,16442,17200,17944,18713,19525,20403,21273,22049
1061,2140,3158,4082,4968,5857,6773,7723,8746,9939,11462,12989,14284,15325,16271,17146,17973,18772,19567,20403,21296,22271,23249,24134
1213,2446,3601,4633,5606,6568,7551,8570,9681,11012,12753,14504,15971,17122,18147,19088,19979,20847,21722,22654,23661,24763,25873,26888
1379,2780,4095,5268,6364,7435,8527,9661,10900,12393,14358,16327,17974,19270,20420,21473,22469,23444,24438,25504,26656,27911,29175,30341
1555,3142,4650,6013,7290,8527,9778,11061,12445,14108,16297,18478,20303,21757,23066,24286,25454,26604,27779,29030,30367,31805,33244,34576
1738,3529,5259,6848,8345,9786,11224,12669,14202,16043,18454,20849,22851,24455,25919,27322,28695,30063,31462,32934,34486,36128,37754,39257
1921,3921,5876,7689,9400,11037,12647,14240,15920,17950,20582,23193,25375,27118,28706,30257,31809,33382,35000,36693,38461,40305,42113,43781
2092,4277,6421,8415,10293,12075,13803,15505,17319,19538,22378,25189,27548,29437,31131,32780,34452,36175,37964,39838,41788,43806,45773,47587
2239,4570,6853,8974,10963,12834,14637,16422,18346,20703,23692,26643,29128,31129,32917,34642,36390,38205,40106,42106,44187,46335,48427,50361
2375,4828,7216,9425,11485,13415,15283,17148,19161,21602,24678,27708,30262,32332,34201,36001,37811,39685,41655,43738,45912,48157,50347,52381
2506,5075,7556,9835,11948,13931,15871,17821,19914,22412,25536,28604,31193,33310,35254,37135,39012,40937,42954,45093,47337,49659,51931,54052
2634,5322,7900,10249,12415,14455,16468,18502,20674,23233,26396,29492,32115,34286,36307,38271,40218,42195,44253,46435,48739,51130,53475,55675
2761,5576,8260,10687,12918,15016,17087,19186,21430,24059,27281,30426,33102,35339,37436,39474,41479,43500,45598,47825,50192,52652,55067,57342
2884,5838,8640,11151,13460,15631,17763,19914,22212,24906,28193,31398,34134,36437,38601,40693,42743,44810,46963,49251,51689,54220,56706,59057
2997,6088,9010,11607,14000,16258,18473,20698,23065,25840,29218,32509,35328,37716,39961,42126,44248,46390,48620,50985,53501,56106,58665,61093
3097,6313,9351,12038,14518,16870,19188,21514,23976,26852,30340,33736,36656,39147,41492,43755,45977,48216,50532,52978,55569,58246,60877,63379
3191,6523,9676,12460,15029,17477,19899,22332,24898,27877,31470,34967,37987,40580,43025,45386,47706,50036,52431,54952,57608,60349,63047,65617
