81,171,270,371,471,575,686,802,923,1057,1202,1346,1489,1635,1780,1920,2057,2192,2324,2455,2588,2719,2843,2961
165,344,527,699,863,1033,1214,1406,1611,1844,2107,2376,2647,2922,3181,3423,3649,3864,4076,4292,4514,4751,4994,5228
246,501,744,961,1164,1372,1591,1825,2081,2380,2732,3106,3492,3879,4226,4538,4818,5077,5332,5597,5873,6181,6517,6861
320,636,930,1197,1451,1710,1974,2251,2553,2906,3331,3801,4300,4798,5226,5603,5940,6253,6563,6890,7232,7606,8019,8463
390,767,1126,1469,1805,2147,2490,2838,3202,3614,4111,4679,5300,5922,6439,6892,7306,7703,8106,8540,8990,9464,9970,10504
458,902,1322,1720,2109,2505,2917,3337,3763,4231,4798,5465,6212,6961,7568,8087,8563,9026,9499,10010,10544,11108,11705,12326
535,1048,1526,1977,2423,2872,3359,3858,4350,4883,5526,6298,7177,8062,8771,9361,9901,10426,10953,11522,12117,12753,13436,14152
620,1212,1761,2280,2799,3318,3890,4478,5051,5666,6395,7274,8287,9315,10139,10824,11448,12047,12639,13278,13943,14658,15436,16260
714,1403,2049,2662,3274,3889,4561,5251,5925,6637,7459,8445,9592,10768,11717,12523,13259,13960,14650,15390,16157,16979,17873,18817
819,1620,2384,3117,3851,4592,5392,6204,6988,7802,8718,9815,11101,12428,13510,14446,15315,16151,16975,17844,18739,19695,20724,21798
926,1840,2724,3584,4451,5332,6268,7201,8089,8998,10009,11221,12651,14134,15350,16408,17397,18363,19332,20348,21390,22493,23667,24882
1030,2055,3060,4050,5053,6075,7141,8182,9163,10171,11281,12606,14173,15808,17158,18346,19442,20512,21614,22781,23982,25240,26560,27916
1129,2261,3385,4505,5641,6795,7975,9109,10171,11263,12454,13868,15543,17297,18751,20045,21232,22389,23600,24904,26257,27664,29123,30612
1221,2452,3688,4929,6187,7457,8735,9954,11091,12239,13478,14947,16689,18513,20025,21378,22642,23888,25189,26605,28088,29628,31215,32828
1308,2631,3966,5311,6676,8047,9417,10720,11929,13130,14408,15915,17699,19565,21114,22516,23855,25192,26583,28094,29687,31343,33045,34770
1390,2799,4224,5662,7121,8575,10016,11377,12629,13861,15164,16698,18511,20404,21975,23403,24784,26182,27648,29244,30933,32691,34496,36324
1469,2963,4477,6001,7532,9036,10519,11917,13203,14468,15811,17393,19257,21198,22807,24272,25692,27131,28644,30310,32085,33937,35839,37763
1545,3124,4727,6328,7906,9435,10941,12371,13700,15020,16433,18099,20055,22086,23766,25291,26758,28230,29770,31485,33333,35276,37275,39292
1619,3279,4969,6642,8257,9815,11352,12825,14215,15615,17124,18904,20987,23143,24924,26526,28047,29558,31133,32888,34805,36840,38938,41048
1694,3431,5209,6969,8646,10270,11873,13415,14884,16380,18004,19914,22133,24423,26325,28029,29633,31215,32859,34684,36695,38832,41026,43225
1765,3576,5444,7302,9063,10773,12461,14086,15639,17226,18957,20983,23322,25733,27751,29563,31271,32955,34698,36618,38735,40972,43256,45544
1835,3718,5672,7627,9479,11276,13053,14766,16400,18063,19875,21986,24412,26914,29030,30947,32767,34564,36415,38438,40660,42993,45362,47731
1903,3856,5888,7929,9864,11741,13606,15411,17132,18873,20757,22938,25435,28015,30224,32246,34177,36081,38032,40155,42473,44894,47351,49821
1968,3989,6093,8208,10216,12170,14124,16028,17853,19695,21668,23930,26511,29186,31505,33641,35680,37682,39724,41942,44348,46846,49401,52018
