48,99,153,208,264,326,392,466,549,640,730,825,926,1027,1122,1202,1273,1339,1401,1462,1520,1567,1606,1644
100,197,295,394,490,592,701,827,975,1147,1326,1516,1714,1908,2082,2224,2343,2449,2548,2647,2746,2833,2906,2973
146,282,415,549,679,813,955,1118,1314,1549,1807,2085,2373,2648,2884,3076,3240,3391,3539,3692,3850,3995,4116,4217
186,361,533,709,884,1061,1243,1445,1684,1970,2294,2655,3033,3389,3686,3932,4153,4366,4583,4814,5054,5278,5465,5617
232,457,683,916,1150,1378,1607,1855,2142,2481,2868,3314,3793,4246,4618,4927,5205,5471,5740,6030,6336,6626,6879,7099
287,567,841,1115,1389,1652,1922,2214,2547,2939,3390,3919,4499,5056,5509,5878,6215,6539,6852,7177,7525,7864,8179,8479
352,688,1005,1319,1642,1944,2261,2604,2988,3436,3954,4565,5246,5914,6458,6898,7298,7682,8050,8426,8826,9226,9620,10016
423,823,1194,1561,1946,2305,2684,3090,3536,4050,4640,5338,6125,6909,7553,8083,8564,9024,9470,9928,10411,10903,11401,11909
497,973,1418,1856,2313,2748,3205,3687,4207,4796,5463,6254,7154,8059,8808,9440,10023,10585,11135,11702,12298,12910,13533,14164
569,1125,1657,2184,2728,3250,3795,4365,4968,5632,6377,7265,8284,9314,10170,10904,11595,12272,12942,13631,14351,15093,15847,16604
640,1278,1904,2529,3171,3791,4433,5095,5781,6520,7351,8346,9490,10650,11623,12461,13256,14045,14837,15653,16503,17377,18261,19143
714,1436,2158,2886,3632,4355,5096,5848,6617,7440,8356,9454,10718,12001,13084,14027,14918,15806,16715,17659,18639,19643,20654,21660
790,1597,2415,3248,4100,4926,5761,6598,7444,8340,9326,10505,11862,13236,14395,15423,16401,17383,18404,19472,20579,21709,22843,23969
865,1755,2666,3600,4554,5477,6398,7314,8230,9177,10216,11451,12866,14295,15501,16593,17657,18739,19867,21052,22279,23529,24780,26019
939,1908,2903,3927,4974,5982,6981,7972,8959,9965,11062,12352,13822,15313,16592,17770,18935,20121,21346,22636,23975,25337,26696,28039
1008,2049,3122,4229,5358,6433,7496,8553,9607,10681,11850,13211,14752,16321,17692,18969,20233,21511,22821,24196,25631,27094,28552,29989
1072,2180,3326,4509,5710,6845,7963,9080,10199,11338,12576,14008,15619,17259,18708,20069,21419,22775,24153,25603,27125,28680,30227,31749
1133,2304,3519,4775,6045,7236,8402,9569,10744,11940,13241,14740,16419,18125,19639,21067,22484,23901,25336,26859,28467,30110,31740,33341
1200,2435,3716,5044,6388,7635,8850,10062,11282,12531,13899,15470,17223,19006,20594,22088,23563,25036,26536,28137,29833,31563,33274,34951
1298,2608,3952,5350,6771,8091,9377,10654,11932,13242,14684,16334,18166,20029,21700,23272,24826,26387,27984,29675,31459,33273,35061,36810
1468,2872,4272,5735,7227,8626,9995,11349,12693,14060,15559,17267,19157,21079,22814,24458,26098,27757,29455,31238,33105,34995,36853,38668
1695,3227,4691,6214,7771,9244,10695,12131,13552,14990,16555,18327,20281,22272,24083,25811,27545,29303,31097,32966,34908,36865,38786,40662
1948,3636,5178,6757,8374,9914,11441,12960,14468,15994,17645,19502,21544,23629,25541,27373,29210,31067,32953,34902,36912,38930,40911,42849
2201,4054,5681,7314,8989,10593,12192,13792,15390,17009,18751,20703,22847,25039,27061,29005,30952,32912,34891,36919,38995,41072,43113,45117
