21,55,110,196,325,499,702,919,1143,1375,1608,1835,2037,2200,2333,2459,2599,2757,2926,3091,3233,3341,3413,3459
52,129,256,456,742,1108,1516,1944,2388,2853,3319,3774,4183,4513,4772,5004,5253,5533,5834,6131,6390,6593,6736,6835
96,233,448,764,1186,1701,2254,2824,3429,4097,4785,5465,6077,6563,6926,7236,7558,7916,8301,8690,9046,9337,9551,9709
150,359,665,1078,1589,2185,2807,3442,4139,4965,5864,6770,7581,8208,8652,9020,9392,9799,10239,10698,11144,11524,11813,12034
206,483,874,1375,1958,2608,3277,3961,4729,5682,6786,7925,8938,9699,10215,10633,11045,11493,11984,12511,13041,13511,13884,14176
263,613,1092,1678,2322,3015,3724,4456,5288,6339,7619,8970,10166,11043,11624,12089,12539,13023,13558,14145,14744,15298,15762,16138
331,772,1357,2041,2757,3504,4269,5069,5981,7129,8572,10132,11512,12503,13160,13693,14207,14754,15358,16026,16714,17377,17960,18445
417,974,1704,2532,3357,4192,5044,5943,6963,8222,9837,11620,13207,14338,15089,15716,16328,16974,17680,18461,19277,20088,20822,21440
524,1225,2144,3172,4161,5135,6119,7154,8310,9699,11508,13531,15352,16664,17534,18276,19013,19792,20636,21566,22549,23541,24447,25213
654,1524,2654,3908,5107,6270,7433,8637,9949,11494,13519,15789,17855,19381,20409,21283,22162,23102,24118,25231,26406,27589,28670,29590
807,1861,3203,4675,6080,7430,8766,10127,11599,13347,15607,18127,20439,22193,23424,24467,25491,26572,27741,29024,30377,31734,32978,34052
973,2219,3763,5431,7027,8552,10048,11572,13233,15204,17704,20474,23031,25009,26436,27643,28808,30026,31346,32793,34311,35826,37220,38441
1140,2578,4316,6166,7943,9643,11301,12985,14826,17014,19750,22765,25563,27761,29376,30749,32047,33384,34841,36443,38119,39785,41322,42682
1297,2918,4846,6876,8829,10703,12517,14331,16307,18691,21645,24883,27897,30296,32091,33632,35049,36474,38035,39766,41582,43389,45061,46551
1438,3223,5328,7531,9645,11656,13574,15481,17577,20135,23266,26666,29828,32364,34283,35940,37456,38965,40606,42424,44339,46255,48040,49644
1558,3479,5727,8064,10295,12400,14401,16405,18625,21319,24569,28073,31329,33951,35952,37698,39311,40915,42639,44529,46518,48517,50396,52098
1659,3698,6065,8505,10820,12996,15076,17192,19558,22398,25764,29360,32693,35387,37465,39300,41013,42716,44522,46476,48525,50595,52558,54350
1744,3891,6368,8898,11284,13523,15677,17900,20406,23388,26871,30559,33968,36734,38889,40808,42609,44392,46262,48270,50379,52523,54572,56453
1816,4062,6647,9271,11733,14042,16266,18571,21175,24263,27849,31633,35129,37974,40207,42202,44073,45914,47832,49893,52073,54305,56448,58421
1878,4211,6900,9628,12184,14587,16900,19285,21972,25169,28889,32816,36447,39412,41760,43859,45819,47737,49730,51878,54152,56481,58719,60783
1930,4328,7107,9945,12614,15141,17590,20104,22911,26245,30119,34211,38000,41104,43577,45789,47857,49883,51986,54249,56634,59065,61396,63548
1977,4416,7262,10205,12999,15679,18305,20989,23945,27432,31467,35717,39653,42891,45487,47813,49995,52142,54374,56769,59277,61814,64236,66472
2015,4479,7371,10405,13326,16175,18999,21874,24992,28629,32812,37196,41253,44605,47312,49744,52034,54298,56659,59186,61814,64452,66958,69269
2041,4525,7453,10562,13605,16622,19646,22719,26005,29780,34087,38584,42746,46196,48997,51522,53910,56283,58764,61412,64145,66871,69451,71826
