123,271,440,620,811,1013,1222,1439,1665,1898,2138,2382,2630,2880,3132,3383,3632,3878,4123,4366,4606,4840,5043,5201
276,609,987,1384,1799,2231,2674,3128,3594,4071,4557,5049,5548,6050,6552,7052,7548,8039,8528,9012,9489,9958,10367,10684
447,983,1586,2211,2856,3522,4202,4896,5605,6327,7060,7800,8548,9298,10044,10783,11511,12223,12925,13618,14308,14996,15603,16076
616,1346,2158,2990,3834,4696,5576,6481,7415,8371,9343,10325,11315,12303,13280,14236,15160,16046,16909,17767,18641,19528,20321,20946
779,1690,2693,3707,4712,5716,6739,7807,8931,10100,11299,12515,13739,14954,16145,17287,18363,19375,20359,21356,22399,23475,24448,25224
938,2022,3210,4406,5578,6723,7873,9075,10354,11701,13104,14541,15990,17420,18806,20117,21337,22476,23581,24702,25884,27118,28251,29171
1096,2343,3688,5025,6319,7564,8812,10127,11540,13039,14628,16282,17959,19603,21177,22654,24023,25296,26514,27715,28983,30322,31574,32615
1260,2666,4150,5605,7007,8343,9698,11148,12715,14377,16155,18031,19943,21808,23581,25243,26787,28223,29582,30882,32252,33707,35086,36257
1440,3019,4656,6250,7795,9263,10771,12401,14161,16015,17998,20103,22255,24351,26340,28212,29962,31597,33142,34607,36144,37773,39326,40666
1644,3428,5262,7043,8775,10426,12124,13955,15923,17981,20177,22513,24905,27235,29447,31539,33507,35353,37099,38759,40493,42324,44081,45621
1860,3864,5916,7910,9852,11711,13620,15667,17851,20118,22532,25101,27732,30293,32730,35047,37242,39313,41278,43155,45107,47160,49139,50897
2082,4313,6595,8818,10987,13072,15208,17482,19886,22362,24995,27799,30667,33455,36115,38658,41084,43389,45587,47696,49881,52168,54380,56368
2302,4759,7274,9733,12138,14459,16831,19335,21957,24638,27487,30523,33625,36636,39513,42277,44933,47474,49911,52260,54685,57210,59658,61880
2513,5190,7934,10627,13269,15827,18435,21167,24002,26881,29940,33204,36538,39768,42856,45833,48713,51488,54163,56752,59416,62177,64858,67311
2708,5594,8561,11486,14363,17156,19997,22952,25993,29063,32327,35817,39382,42830,46123,49303,52398,55402,58312,61138,64036,67028,69938,72619
2887,5970,9153,12305,15412,18436,21507,24680,27922,31183,34655,38373,42171,45838,49333,52710,56014,59241,62381,65440,68571,71793,74930,77834
3054,6322,9711,13082,16414,19664,22960,26347,29784,33224,36889,40820,44835,48700,52372,55933,59442,62890,66256,69543,72903,76352,79712,82834
3208,6649,10233,13814,17364,20834,24350,27951,31582,35188,39014,43116,47305,51335,55166,58909,62627,66298,69888,73399,76983,80653,84230,87564
3348,6949,10716,14497,18258,21942,25674,29491,33323,37098,41067,45304,49632,53812,57814,61756,65691,69586,73399,77130,80932,84816,88602,92141
3478,7228,11166,15137,19102,22995,26938,30966,35005,38977,43131,47543,52048,56418,60627,64784,68937,73050,77079,81025,85039,89131,93119,96856
3591,7476,11575,15727,19885,23979,28119,32338,36567,40734,45085,49696,54402,58976,63392,67755,72110,76417,80635,84779,88996,93289,97473,101402
3690,7690,11936,16263,20606,24895,29223,33613,38001,42332,46855,51642,56525,61276,65870,70410,74937,79409,83793,88123,92538,97029,101405,105520
3771,7863,12237,16730,21253,25733,30249,34807,39342,43818,48497,53445,58491,63406,68166,72869,77553,82180,86725,91230,95825,100496,105045,109325
3833,7998,12484,17133,21833,26502,31211,35951,40651,45286,50137,55269,60504,65608,70554,75433,80284,85076,89789,94456,99203,104022,108714,113127
