61,121,171,208,240,274,320,381,454,536,623,711,803,900,992,1076,1152,1220,1276,1317,1349,1378,1407,1436
125,235,321,388,450,515,593,691,810,953,1126,1308,1497,1692,1872,2023,2146,2247,2329,2390,2440,2486,2533,2583
194,356,485,601,719,841,971,1116,1283,1485,1740,2013,2294,2578,2835,3043,3205,3336,3449,3544,3625,3695,3760,3828
269,496,690,880,1081,1290,1501,1718,1953,2227,2561,2916,3278,3638,3962,4231,4448,4634,4809,4969,5107,5220,5314,5405
351,657,926,1190,1468,1757,2040,2323,2626,2975,3389,3825,4265,4698,5090,5426,5708,5960,6204,6429,6625,6786,6918,7043
437,828,1168,1487,1816,2149,2467,2787,3142,3561,4062,4593,5123,5635,6099,6501,6837,7134,7420,7681,7910,8101,8267,8438
523,1001,1420,1809,2207,2605,2978,3350,3765,4260,4853,5483,6107,6701,7242,7713,8110,8463,8803,9114,9387,9618,9831,10062
609,1175,1684,2165,2655,3141,3595,4043,4535,5114,5802,6529,7242,7916,8535,9080,9549,9973,10383,10764,11103,11397,11674,11975
696,1353,1961,2546,3136,3715,4258,4795,5377,6048,6830,7648,8443,9190,9882,10504,11051,11553,12041,12503,12925,13302,13657,14030
784,1535,2245,2934,3624,4298,4932,5559,6232,6998,7867,8770,9644,10458,11211,11908,12538,13125,13698,14249,14762,15228,15664,16109
871,1717,2528,3321,4116,4892,5624,6340,7093,7938,8888,9877,10835,11720,12526,13282,13994,14676,15340,15983,16587,17140,17654,18166
955,1892,2804,3708,4621,5502,6322,7113,7940,8867,9908,10996,12050,13014,13879,14687,15464,16233,16998,17740,18438,19077,19664,20236
1036,2061,3072,4087,5116,6091,6983,7842,8744,9751,10881,12064,13207,14243,15169,16025,16851,17692,18560,19404,20196,20918,21573,22199
1115,2226,3333,4450,5577,6626,7583,8513,9492,10567,11770,13027,14236,15326,16305,17207,18080,18988,19951,20893,21774,22573,23290,23965
1193,2388,3587,4798,6009,7123,8150,9154,10204,11347,12621,13945,15213,16353,17379,18330,19265,20249,21296,22326,23289,24159,24932,25651
1273,2552,3841,5142,6433,7616,8714,9793,10920,12143,13498,14899,16241,17452,18540,19548,20544,21595,22713,23822,24862,25799,26624,27383
1354,2720,4103,5498,6875,8134,9302,10450,11646,12937,14361,15833,17245,18521,19669,20735,21786,22895,24079,25260,26374,27378,28255,29054
1435,2890,4370,5865,7339,8679,9915,11124,12379,13726,15207,16740,18210,19536,20731,21843,22938,24099,25349,26602,27792,28863,29791,30630
1521,3066,4642,6238,7814,9239,10544,11815,13132,14541,16085,17681,19209,20585,21822,22969,24102,25314,26632,27962,29230,30366,31343,32221
1638,3281,4947,6638,8311,9825,11212,12562,13959,15449,17071,18741,20338,21777,23072,24273,25463,26737,28122,29531,30871,32067,33091,34008
1813,3566,5312,7091,8853,10453,11925,13361,14846,16423,18124,19865,21530,23037,24397,25661,26915,28253,29701,31180,32582,33830,34897,35851
2018,3886,5704,7565,9411,11095,12651,14173,15748,17415,19201,21020,22760,24341,25771,27101,28419,29819,31326,32866,34321,35615,36721,37711
2208,4180,6062,7999,9924,11691,13331,14939,16603,18362,20242,22150,23974,25637,27141,28537,29916,31375,32938,34530,36031,37366,38509,39533
2361,4419,6358,8365,10366,12214,13939,15633,17386,19240,21220,23221,25133,26882,28462,29925,31364,32879,34494,36130,37672,39046,40224,41280
