40,80,118,152,181,211,248,296,357,437,526,620,716,807,885,944,990,1026,1052,1079,1109,1144,1182,1220
74,147,218,285,346,407,477,564,674,818,985,1166,1352,1526,1669,1779,1873,1958,2036,2120,2213,2315,2419,2520
114,229,346,462,570,674,784,913,1070,1268,1503,1768,2046,2306,2516,2682,2831,2975,3116,3273,3448,3632,3813,3988
165,335,509,682,846,997,1152,1328,1535,1787,2086,2436,2814,3173,3463,3695,3903,4104,4301,4517,4756,5006,5253,5495
219,438,655,868,1074,1257,1449,1670,1926,2232,2595,3030,3511,3976,4352,4653,4916,5168,5416,5664,5934,6222,6518,6819
270,527,788,1053,1296,1514,1759,2036,2340,2701,3131,3648,4229,4804,5274,5648,5973,6290,6604,6893,7209,7546,7891,8244
327,631,940,1257,1549,1818,2122,2459,2821,3246,3748,4349,5032,5722,6294,6756,7159,7549,7933,8285,8670,9081,9505,9943
396,764,1133,1511,1869,2207,2579,2985,3417,3915,4493,5183,5975,6785,7463,8025,8523,9003,9473,9914,10394,10906,11438,11992
475,922,1369,1825,2263,2683,3137,3624,4135,4709,5365,6150,7059,7994,8780,9444,10047,10637,11218,11771,12367,12998,13654,14338
560,1098,1638,2185,2712,3224,3770,4344,4934,5580,6316,7200,8229,9291,10189,10954,11660,12361,13061,13738,14459,15216,16001,16819
648,1281,1920,2566,3192,3804,4446,5108,5778,6502,7327,8319,9473,10667,11688,12563,13372,14179,14994,15794,16642,17529,18446,19397
737,1467,2209,2960,3690,4403,5139,5887,6640,7450,8363,9459,10734,12053,13190,14175,15084,15986,16903,17822,18798,19816,20863,21944
827,1655,2502,3360,4194,5004,5829,6658,7487,8369,9353,10532,11902,13315,14533,15598,16592,17583,18595,19629,20730,21875,23048,24255
916,1840,2789,3751,4686,5587,6495,7400,8294,9224,10261,11498,12930,14403,15669,16782,17849,18934,20045,21191,22411,23678,24973,26301
999,2010,3052,4110,5138,6120,7108,8090,9051,10036,11128,12417,13899,15427,16759,17943,19103,20296,21511,22761,24092,25475,26887,28329
1075,2166,3294,4438,5543,6593,7650,8701,9726,10772,11929,13282,14827,16422,17835,19108,20365,21658,22968,24305,25731,27217,28735,30283
1146,2313,3521,4742,5913,7025,8145,9262,10356,11474,12708,14138,15760,17435,18937,20306,21661,23046,24438,25852,27358,28934,30549,32193
1213,2452,3736,5028,6258,7422,8596,9772,10929,12112,13415,14915,16606,18352,19929,21375,22809,24268,25724,27202,28779,30439,32145,33877
1277,2584,3942,5305,6592,7797,9016,10241,11445,12675,14031,15586,17332,19133,20764,22261,23747,25258,26765,28295,29943,31689,33484,35300
1341,2715,4148,5588,6940,8199,9468,10742,11999,13293,14726,16362,18191,20077,21793,23370,24926,26502,28078,29681,31412,33247,35130,37029
1404,2844,4348,5864,7292,8624,9961,11296,12610,13967,15473,17185,19091,21055,22850,24505,26138,27797,29466,31163,32985,34908,36875,38854
1462,2964,4534,6121,7627,9041,10459,11866,13242,14656,16221,17992,19958,21982,23840,25563,27275,29027,30798,32596,34510,36516,38559,40611
1533,3098,4728,6380,7959,9454,10956,12443,13891,15370,16996,18826,20852,22938,24863,26661,28460,30309,32180,34075,36075,38156,40267,42385
1635,3271,4957,6670,8316,9886,11470,13042,14575,16138,17845,19754,21860,24031,26049,27945,29844,31793,33761,35746,37825,39975,42149,44328
