90,192,309,440,584,741,914,1099,1291,1488,1687,1888,2089,2288,2486,2684,2882,3078,3269,3451,3620,3777,3923,4064
187,392,620,871,1146,1450,1792,2162,2547,2940,3338,3740,4143,4542,4940,5336,5732,6123,6503,6860,7185,7483,7761,8031
280,575,890,1227,1593,2002,2473,2996,3553,4131,4721,5320,5922,6519,7111,7696,8274,8833,9362,9848,10284,10682,11058,11429
361,731,1111,1504,1921,2385,2927,3546,4229,4961,5724,6508,7300,8083,8848,9592,10310,10983,11599,12156,12654,13115,13560,14007
436,879,1325,1773,2232,2730,3306,3970,4725,5566,6474,7425,8391,9340,10245,11104,11908,12640,13299,13896,14438,14955,15468,15989
520,1046,1566,2076,2591,3132,3744,4449,5263,6189,7216,8313,9437,10535,11560,12513,13389,14176,14879,15517,16105,16676,17254,17850
614,1235,1848,2448,3052,3668,4342,5107,5992,7008,8149,9393,10682,11935,13085,14141,15107,15975,16750,17453,18115,18770,19438,20127
723,1457,2188,2910,3635,4364,5138,5995,6976,8099,9362,10762,12228,13649,14936,16113,17192,18168,19046,19849,20621,21396,22188,22999
847,1711,2582,3450,4321,5195,6104,7087,8189,9436,10831,12394,14044,15638,17069,18379,19590,20697,21704,22639,23551,24474,25417,26378
981,1983,3003,4032,5067,6106,7172,8302,9542,10921,12455,14185,16019,17784,19360,20810,22168,23428,24587,25674,26743,27828,28936,30061
1115,2254,3423,4616,5823,7039,8274,9560,10944,12459,14138,16039,18057,19992,21714,23309,24827,26257,27586,28843,30084,31343,32624,33918
1248,2521,3836,5191,6573,7970,9379,10823,12349,14000,15826,17899,20099,22202,24072,25813,27491,29094,30600,32035,33456,34897,36356,37821
1379,2785,4244,5760,7317,8896,10477,12076,13742,15527,17501,19746,22127,24397,26415,28299,30131,31903,33587,35201,36803,38428,40067,41703
1507,3044,4646,6321,8049,9805,11550,13298,15102,17021,19144,21561,24123,26561,28725,30749,32728,34661,36519,38308,40086,41888,43700,45501
1627,3287,5022,6845,8734,10652,12548,14435,16372,18425,20697,23284,26024,28629,30939,33105,35226,37309,39332,41288,43231,45195,47165,49117
1735,3505,5359,7314,9344,11402,13433,15451,17515,19690,22096,24835,27735,30491,32934,35234,37493,39722,41900,44011,46107,48220,50332,52420
1833,3700,5658,7730,9885,12070,14231,16380,18568,20851,23365,26222,29247,32126,34683,37106,39506,41887,44216,46471,48707,50954,53194,55405
1925,3881,5934,8111,10379,12677,14954,17222,19522,21895,24490,27430,30545,33517,36165,38693,41222,43744,46206,48583,50938,53304,55661,57985
2013,4056,6201,8476,10843,13228,15589,17944,20329,22769,25422,28423,31604,34644,37361,39969,42594,45218,47773,50234,52680,55149,57616,60048
2100,4232,6470,8837,11282,13719,16129,18537,20975,23458,26155,29207,32444,35539,38309,40974,43663,46352,48965,51476,53984,56540,59113,61653
2184,4403,6732,9185,11698,14178,16627,19078,21557,24074,26812,29921,33223,36379,39200,41917,44662,47408,50075,52637,55208,57853,60533,63180
2265,4567,6984,9525,12116,14658,17168,19680,22214,24781,27577,30760,34145,37381,40274,43063,45884,48712,51466,54113,56773,59519,62308,65061
2339,4719,7220,9851,12533,15162,17762,20363,22980,25629,28515,31799,35292,38636,41635,44529,47458,50402,53278,56041,58813,61669,64565,67422
2406,4858,7439,10157,12932,15658,18362,21069,23790,26546,29550,32960,36584,40060,43191,46214,49271,52346,55354,58239,61124,64088,67088,70046
