122,249,379,508,632,748,855,965,1105,1299,1517,1743,1971,2194,2403,2596,2748,2862,2963,3069,3202,3364,3547,3738
284,578,874,1164,1446,1719,1980,2244,2546,2926,3355,3807,4265,4711,5125,5502,5815,6074,6316,6565,6843,7150,7481,7826
469,931,1379,1808,2217,2616,3026,3458,3932,4483,5108,5782,6470,7132,7734,8283,8761,9180,9572,9954,10360,10803,11281,11780
659,1275,1855,2403,2903,3389,3935,4540,5190,5909,6717,7603,8514,9379,10154,10875,11527,12113,12647,13121,13624,14195,14832,15506
862,1658,2415,3136,3778,4401,5131,5942,6786,7690,8676,9765,10888,11945,12895,13804,14651,15427,16124,16690,17289,17981,18768,19616
1076,2077,3034,3953,4787,5602,6533,7547,8586,9673,10837,12124,13451,14695,15821,16920,17964,18936,19822,20560,21327,22194,23168,24214
1293,2510,3679,4806,5846,6866,7998,9208,10435,11703,13050,14537,16066,17498,18807,20092,21326,22494,23580,24521,25489,26559,27741,29000
1510,2944,4326,5662,6907,8129,9461,10868,12286,13737,15270,16955,18682,20301,21799,23275,24702,26068,27358,28506,29683,30964,32361,33838
1728,3379,4975,6521,7973,9400,10938,12551,14168,15802,17522,19403,21324,23126,24810,26486,28118,29689,31186,32543,33931,35426,37040,38737
1946,3817,5634,7399,9069,10715,12471,14296,16110,17920,19830,21913,24032,26016,27874,29748,31593,33380,35092,36665,38270,39986,41824,43746
2164,4257,6298,8287,10182,12053,14033,16068,18074,20070,22185,24487,26822,29003,31036,33109,35173,37186,39123,40921,42752,44695,46760,48908
2380,4695,6961,9177,11301,13402,15604,17843,20035,22216,24531,27046,29590,31962,34176,36441,38722,40968,43138,45167,47229,49403,51696,54068
2594,5129,7620,10063,12417,14746,17163,19598,21970,24329,26829,29538,32270,34818,37214,39666,42158,44636,47040,49303,51597,54001,56520,59114
2805,5557,8270,10937,13516,16064,18689,21317,23871,26410,29093,31988,34901,37624,40204,42846,45546,48248,50882,53378,55902,58533,61275,64087
3011,5978,8912,11800,14596,17355,20187,23018,25772,28513,31402,34503,37621,40547,43325,46169,49077,51995,54852,57576,60328,63183,66143,69167
3213,6392,9542,12643,15649,18615,21653,24691,27654,30609,33716,37035,40370,43511,46496,49546,52660,55788,58862,61808,64783,67859,71033,74263
3413,6801,10162,13471,16685,19857,23100,26344,29515,32681,36003,39538,43087,46439,49632,52887,56206,59541,62827,65988,69182,72476,75861,79292
3610,7203,10771,14283,17694,21055,24487,27924,31292,34656,38177,41911,45659,49209,52597,56043,59554,63086,66576,69948,73358,76869,80464,84094
3802,7596,11371,15083,18675,22194,25785,29391,32936,36480,40178,44089,48015,51743,55303,58914,62587,66293,69980,73564,77191,80920,84725,88553
3989,7982,11967,15885,19659,23326,27061,30818,34520,38227,42084,46156,50245,54133,57845,61603,65409,69264,73149,76951,80800,84748,88762,92788
4173,8360,12553,16681,20651,24498,28403,32329,36206,40097,44142,48404,52679,56745,60632,64564,68544,72586,76682,80706,84779,88943,93162,97387
4356,8733,13126,17459,21628,25672,29769,33887,37960,42052,46302,50770,55248,59512,63597,67725,71904,76152,80462,84706,88998,93373,97794,102218
4531,9092,13676,18203,22567,26809,31108,35432,39714,44017,48479,53160,57850,62325,66619,70952,75334,79786,84305,88763,93267,97848,102468,107086
4694,9433,14203,18917,23474,27915,32420,36956,41454,45977,50660,55562,60471,65162,69668,74209,78796,83452,88177,92844,97556,102341,107157,111961
