53,132,247,382,508,615,696,757,810,866,936,1025,1125,1222,1313,1422,1549,1682,1808,1921,2024,2124,2219,2303
130,320,575,851,1090,1279,1423,1539,1648,1770,1923,2115,2330,2542,2740,2962,3204,3442,3656,3845,4023,4205,4385,4548
237,563,974,1397,1753,2022,2222,2387,2551,2743,2991,3303,3654,4001,4321,4652,4984,5292,5563,5815,6075,6357,6640,6898
370,849,1426,2009,2504,2879,3152,3374,3597,3863,4215,4664,5170,5670,6124,6558,6961,7319,7636,7954,8309,8710,9119,9497
525,1176,1933,2686,3329,3825,4191,4488,4783,5133,5600,6202,6884,7557,8159,8700,9174,9580,9938,10306,10728,11219,11741,12245
690,1517,2430,3298,4023,4580,5004,5361,5718,6144,6732,7505,8388,9259,10027,10675,11213,11660,12050,12455,12928,13479,14082,14697
857,1845,2890,3854,4657,5277,5781,6229,6675,7194,7921,8883,9985,11074,12025,12794,13414,13927,14378,14850,15404,16046,16756,17499
1035,2195,3395,4498,5434,6175,6808,7386,7955,8602,9498,10668,12002,13323,14477,15396,16131,16742,17284,17851,18512,19279,20133,21033
1234,2598,4003,5305,6430,7345,8140,8872,9595,10414,11514,12910,14484,16047,17423,18522,19406,20148,20810,21496,22286,23204,24231,25314
1450,3042,4675,6190,7508,8600,9561,10464,11377,12409,13739,15373,17193,19005,20616,21915,22977,23887,24712,25560,26521,27628,28856,30140
1673,3500,5375,7130,8681,9999,11181,12306,13447,14714,16283,18161,20230,22293,24146,25662,26918,28013,29026,30072,31242,32566,34011,35507
1899,3964,6086,8091,9892,11458,12884,14249,15627,17128,18937,21062,23383,25699,27800,29549,31013,32297,33497,34745,36130,37675,39341,41053
2126,4430,6800,9056,11107,12921,14589,16187,17789,19512,21561,23936,26510,29079,31428,33417,35101,36579,37956,39387,40971,42727,44607,46531
2350,4891,7508,10012,12308,14361,16257,18065,19864,21796,24083,26705,29525,32337,34922,37139,39039,40711,42256,43842,45598,47544,49622,51744
2565,5335,8191,10936,13469,15749,17850,19836,21804,23935,26444,29290,32330,35357,38149,40556,42632,44471,46173,47892,49789,51896,54148,56446
2767,5755,8839,11812,14565,17048,19323,21465,23599,25929,28633,31647,34844,38035,40987,43536,45742,47717,49568,51422,53439,55673,58067,60513
2951,6138,9430,12608,15553,18204,20623,22912,25224,27766,30669,33843,37172,40488,43560,46218,48538,50648,52653,54649,56779,59113,61613,64177
3119,6486,9963,13318,16419,19200,21743,24184,26694,29463,32583,35941,39416,42850,46030,48792,51233,53489,55653,57796,60040,62461,65046,67710
3278,6812,10458,13966,17190,20072,22729,25328,28042,31034,34370,37924,41565,45136,48435,51313,53881,56277,58584,60858,63207,65715,68389,71155
3434,7132,10943,14597,17931,20903,23667,26406,29288,32454,35963,39683,43480,47194,50622,53617,56296,58798,61199,63550,65974,68573,71357,74240
3585,7446,11427,15238,18697,21761,24603,27426,30414,33718,37386,41275,45243,49124,52705,55844,58660,61284,63778,66193,68699,71406,74313,77321
3723,7744,11899,15879,19489,22673,25617,28534,31632,35096,38959,43058,47240,51332,55114,58447,61449,64233,66847,69357,71977,74811,77846,80978
3841,8010,12334,16487,20265,23602,26697,29762,33018,36680,40772,45112,49537,53870,57887,61449,64666,67634,70395,73042,75806,78780,81942,85190
3943,8244,12728,17052,21000,24503,27772,31022,34473,38342,42657,47232,51897,56470,60721,64509,67935,71085,74004,76806,79724,82841,86127,89483
