26,55,90,132,182,238,302,371,442,516,588,659,728,795,861,935,1012,1088,1162,1231,1297,1362,1427,1489
64,133,209,293,391,500,624,759,900,1048,1197,1346,1492,1633,1769,1915,2061,2202,2337,2466,2589,2718,2854,2988
106,212,320,435,566,710,873,1052,1243,1448,1663,1882,2097,2301,2491,2687,2877,3056,3227,3394,3555,3728,3922,4128
142,276,406,541,690,851,1031,1230,1447,1686,1948,2222,2490,2737,2959,3180,3389,3585,3775,3964,4150,4351,4587,4856
173,334,489,647,817,996,1193,1409,1645,1908,2207,2533,2854,3140,3387,3628,3855,4069,4279,4494,4711,4948,5230,5556
206,394,571,750,940,1136,1355,1593,1848,2135,2476,2870,3264,3603,3881,4146,4400,4641,4876,5125,5373,5642,5965,6343
244,464,668,872,1088,1310,1558,1826,2111,2432,2825,3300,3781,4186,4510,4812,5100,5373,5640,5927,6214,6531,6913,7353
287,548,789,1027,1276,1533,1819,2129,2458,2825,3280,3844,4419,4900,5287,5646,5984,6302,6615,6954,7303,7695,8159,8678
336,650,945,1234,1531,1837,2177,2545,2931,3353,3878,4537,5212,5778,6242,6678,7089,7476,7858,8273,8711,9203,9767,10378
391,772,1143,1509,1881,2263,2681,3122,3572,4053,4650,5410,6193,6849,7398,7921,8422,8901,9376,9886,10428,11032,11706,12415
448,899,1353,1807,2266,2732,3228,3738,4249,4790,5462,6329,7227,7979,8616,9224,9807,10373,10947,11566,12225,12948,13733,14541
504,1022,1555,2095,2640,3182,3741,4312,4888,5492,6236,7203,8208,9053,9783,10482,11139,11769,12419,13132,13896,14726,15612,16514
555,1132,1733,2346,2963,3563,4170,4793,5430,6092,6898,7947,9040,9964,10773,11550,12272,12956,13662,14442,15286,16201,17171,18156
600,1225,1879,2548,3216,3857,4504,5170,5852,6557,7411,8520,9677,10656,11515,12343,13121,13863,14621,15447,16346,17324,18361,19418
640,1305,2001,2709,3410,4088,4774,5477,6191,6923,7807,8953,10149,11164,12061,12935,13767,14564,15371,16238,17180,18207,19301,20420
680,1382,2113,2853,3582,4292,5014,5754,6503,7267,8185,9364,10595,11652,12599,13529,14418,15268,16121,17029,18016,19092,20239,21415
720,1459,2225,2998,3755,4492,5243,6015,6800,7601,8559,9778,11050,12151,13147,14128,15063,15952,16840,17789,18825,19952,21151,22383
789,1575,2376,3185,3974,4738,5515,6314,7129,7966,8965,10228,11547,12696,13738,14761,15732,16653,17576,18569,19657,20836,22089,23384
926,1782,2617,3462,4288,5085,5895,6722,7561,8431,9471,10777,12144,13349,14443,15508,16518,17482,18454,19497,20637,21866,23184,24575
1143,2105,2978,3858,4720,5553,6401,7264,8136,9047,10140,11496,12910,14168,15321,16435,17493,18509,19534,20626,21814,23089,24499,26065
1387,2506,3449,4361,5257,6126,7014,7917,8825,9774,10921,12335,13807,15123,16329,17491,18600,19672,20752,21893,23127,24449,25975,27771
1626,2899,3910,4853,5782,6687,7616,8561,9507,10489,11675,13132,14649,16009,17256,18463,19625,20755,21889,23078,24359,25734,27358,29320
1802,3178,4234,5206,6167,7108,8078,9068,10058,11078,12297,13786,15336,16731,18020,19279,20501,21691,22879,24116,25444,26875,28564,30594
1886,3315,4402,5401,6392,7367,8378,9415,10456,11526,12790,14320,15912,17355,18703,20030,21321,22574,23815,25100,26473,27957,29696,31758
