22,51,87,127,171,219,273,338,412,486,560,633,706,778,850,922,993,1061,1125,1184,1235,1282,1321,1347
47,108,180,256,338,432,538,663,805,949,1095,1241,1386,1529,1671,1809,1941,2065,2181,2289,2389,2484,2566,2627
75,169,272,374,481,603,741,906,1099,1303,1514,1726,1938,2146,2346,2529,2696,2850,2994,3130,3265,3402,3529,3633
107,233,362,485,614,756,912,1099,1326,1578,1843,2110,2378,2639,2880,3087,3269,3437,3597,3750,3908,4079,4249,4400
143,299,455,609,775,954,1137,1346,1599,1887,2196,2510,2824,3124,3391,3616,3816,4007,4195,4374,4557,4759,4970,5171
186,381,570,751,942,1145,1345,1570,1844,2161,2516,2887,3254,3591,3879,4128,4351,4561,4767,4965,5173,5412,5670,5922
231,467,689,897,1115,1342,1561,1806,2104,2451,2860,3305,3741,4123,4438,4723,4975,5208,5442,5671,5915,6201,6513,6819
278,558,819,1063,1317,1576,1823,2098,2429,2814,3283,3809,4323,4761,5115,5442,5729,5993,6266,6540,6835,7180,7553,7916
324,652,963,1259,1563,1868,2159,2477,2853,3286,3817,4421,5013,5515,5921,6298,6632,6942,7266,7598,7958,8372,8811,9232
368,743,1111,1474,1847,2219,2574,2951,3380,3866,4459,5139,5808,6376,6843,7289,7694,8075,8473,8882,9321,9808,10311,10789
411,833,1260,1694,2144,2592,3020,3460,3943,4482,5137,5894,6641,7274,7797,8310,8792,9254,9735,10232,10755,11314,11877,12409
454,924,1411,1919,2450,2977,3476,3976,4512,5107,5827,6664,7492,8193,8775,9341,9888,10429,10995,11582,12191,12823,13445,14028
496,1014,1561,2141,2750,3349,3910,4463,5047,5692,6470,7373,8266,9023,9659,10267,10866,11475,12119,12787,13474,14174,14851,15480
532,1094,1696,2339,3014,3670,4283,4883,5506,6186,7004,7948,8876,9665,10342,10995,11644,12310,13017,13750,14500,15255,15977,16643
558,1154,1800,2492,3215,3915,4576,5221,5878,6582,7427,8398,9348,10158,10871,11581,12290,13008,13759,14539,15336,16133,16888,17580
584,1209,1888,2615,3373,4110,4805,5477,6154,6875,7739,8730,9698,10523,11258,12002,12750,13506,14292,15106,15936,16762,17542,18254
636,1295,2001,2758,3543,4303,5019,5711,6410,7155,8048,9070,10068,10919,11680,12449,13220,13998,14807,15650,16508,17358,18157,18886
724,1426,2156,2942,3751,4528,5261,5974,6699,7477,8410,9475,10516,11408,12204,12999,13788,14580,15406,16278,17163,18034,18850,19594
850,1606,2356,3170,4007,4807,5564,6302,7055,7869,8843,9951,11038,11977,12811,13636,14449,15262,16109,17012,17921,18810,19642,20402
1030,1857,2623,3463,4333,5164,5957,6733,7522,8373,9385,10531,11656,12636,13513,14381,15235,16082,16957,17891,18821,19725,20571,21346
1257,2174,2955,3818,4718,5582,6415,7235,8063,8942,9977,11143,12287,13290,14201,15115,16014,16899,17805,18765,19713,20630,21489,22278
1506,2572,3406,4286,5213,6106,6975,7837,8705,9614,10671,11854,13016,14043,14987,15942,16879,17795,18729,19710,20674,21603,22477,23288
1759,3044,3996,4905,5856,6774,7674,8573,9481,10425,11511,12718,13906,14967,15948,16942,17909,18848,19804,20803,21781,22722,23615,24460
2013,3552,4670,5635,6608,7551,8482,9417,10362,11339,12456,13690,14907,16004,17025,18060,19057,20018,20993,22007,22996,23949,24866,25751
