15,43,90,152,223,308,418,558,723,902,1092,1287,1484,1683,1887,2098,2316,2538,2761,2983,3204,3424,3640,3853
53,119,215,338,473,631,834,1095,1408,1753,2126,2510,2898,3290,3692,4105,4531,4964,5398,5831,6266,6703,7135,7561
106,220,371,556,746,957,1221,1562,1981,2459,2993,3548,4109,4675,5249,5823,6403,6990,7585,8193,8823,9468,10112,10750
168,339,551,800,1043,1296,1598,1985,2470,3041,3699,4391,5092,5796,6499,7180,7852,8531,9236,9986,10791,11632,12482,13329
247,486,761,1072,1370,1667,2006,2432,2965,3599,4337,5125,5928,6728,7517,8272,9012,9765,10567,11450,12421,13449,14497,15546
339,654,991,1355,1697,2028,2395,2849,3417,4099,4905,5789,6701,7599,8462,9283,10086,10905,11789,12789,13916,15126,16368,17612
435,836,1243,1663,2053,2425,2831,3320,3922,4646,5524,6531,7589,8613,9566,10461,11332,12216,13171,14271,15534,16915,18346,19778
531,1028,1519,2007,2456,2883,3343,3880,4521,5287,6246,7403,8642,9820,10885,11870,12821,13782,14822,16035,17442,18995,20613,22231
628,1228,1816,2386,2906,3400,3925,4520,5208,6020,7068,8389,9827,11178,12374,13464,14508,15564,16718,18076,19654,21393,23202,25011
726,1431,2124,2789,3391,3960,4555,5214,5957,6821,7967,9456,11099,12638,13985,15195,16343,17507,18791,20309,22071,24006,26015,28026
819,1613,2395,3151,3842,4497,5173,5904,6708,7630,8883,10546,12398,14138,15662,17019,18296,19591,21024,22713,24664,26800,29015,31235
909,1776,2625,3455,4229,4974,5739,6548,7415,8399,9768,11610,13673,15622,17346,18883,20322,21770,23358,25210,27341,29675,32099,34530
1001,1936,2841,3736,4590,5426,6278,7160,8088,9138,10632,12658,14933,17094,19029,20758,22376,23998,25759,27785,30102,32637,35272,37914
1101,2108,3071,4032,4966,5887,6812,7754,8737,9855,11476,13684,16167,18537,20679,22591,24379,26176,28128,30353,32875,35619,38464,41315
1214,2301,3323,4344,5345,6334,7316,8306,9338,10520,12252,14621,17291,19850,22186,24275,26208,28144,30264,32681,35406,38355,41404,44459
1338,2513,3597,4674,5730,6772,7800,8831,9902,11129,12933,15409,18209,20913,23424,25703,27802,29874,32124,34697,37602,40742,43986,47237
1469,2738,3887,5018,6123,7210,8279,9348,10454,11718,13573,16124,19032,21881,24572,27049,29334,31561,33937,36639,39699,43013,46441,49881
1607,2980,4200,5386,6539,7670,8781,9890,11035,12342,14255,16885,19911,22924,25804,28476,30950,33344,35857,38687,41895,45375,48981,52605
1754,3245,4548,5793,6997,8174,9329,10481,11671,13032,15022,17751,20908,24087,27149,30005,32654,35203,37854,40828,44197,47849,51633,55441
1910,3536,4939,6253,7512,8736,9934,11128,12362,13776,15842,18669,21947,25269,28491,31512,34315,36994,39761,42879,46419,50253,54221,58217
2070,3845,5370,6772,8094,9368,10611,11848,13123,14579,16699,19597,22963,26393,29747,32922,35888,38716,41611,44874,48584,52601,56757,60947
2238,4178,5858,7385,8785,10116,11409,12693,14012,15510,17679,20641,24091,27629,31120,34460,37607,40608,43654,47069,50947,55147,59496,63886
2420,4546,6412,8097,9594,10991,12338,13673,15041,16587,18808,21835,25371,29024,32663,36179,39517,42705,45922,49501,53551,57936,62482,67078
2617,4945,7013,8870,10477,11945,13349,14737,16155,17750,20021,23105,26715,30470,34250,37938,41464,44841,48239,51993,56221,60794,65541,70346
