12,24,44,72,102,145,204,271,343,429,518,609,700,792,893,982,1048,1094,1135,1191,1239,1282,1328,1382
38,71,112,163,217,290,385,493,610,748,899,1063,1229,1391,1557,1697,1805,1889,1968,2065,2157,2267,2391,2508
74,142,217,300,388,505,647,800,958,1138,1344,1579,1821,2048,2263,2450,2607,2744,2879,3033,3197,3429,3693,3915
121,238,361,491,629,810,1022,1245,1476,1739,2016,2322,2636,2929,3205,3461,3691,3899,4104,4340,4624,5035,5495,5874
188,361,536,723,923,1160,1430,1726,2065,2474,2836,3198,3564,3919,4278,4613,4917,5187,5443,5753,6183,6794,7458,8010
253,480,718,992,1285,1561,1862,2206,2631,3178,3621,4064,4530,4987,5440,5863,6237,6554,6845,7206,7751,8518,9326,9981
330,618,925,1295,1690,2012,2351,2741,3225,3849,4347,4873,5456,6029,6561,7061,7505,7880,8224,8651,9289,10164,11077,11825
414,768,1140,1589,2068,2448,2841,3287,3824,4492,5033,5638,6336,7027,7639,8211,8730,9179,9595,10105,10834,11802,12812,13664
496,919,1352,1862,2406,2853,3314,3828,4427,5143,5736,6421,7228,8039,8754,9410,10014,10551,11052,11654,12484,13556,14672,15633
572,1068,1568,2145,2763,3285,3822,4410,5074,5842,6498,7268,8183,9116,9953,10712,11414,12052,12655,13358,14295,15478,16706,17776
639,1204,1773,2421,3118,3718,4329,4987,5718,6549,7272,8130,9160,10224,11190,12066,12880,13626,14330,15132,16171,17457,18791,19974
702,1335,1977,2702,3480,4165,4859,5597,6404,7305,8102,9051,10196,11392,12490,13494,14430,15297,16123,17045,18204,19617,21084,22400
766,1470,2193,3007,3879,4661,5450,6274,7157,8128,8988,10009,11245,12545,13745,14860,15912,16903,17867,18929,20229,21792,23411,24870
834,1611,2419,3334,4316,5208,6099,7008,7960,8997,9904,10977,12280,13654,14925,16125,17278,18389,19491,20699,22149,23863,25628,27222
907,1754,2641,3651,4740,5743,6738,7736,8761,9862,10834,11987,13380,14849,16229,17523,18781,20017,21256,22606,24199,26053,27951,29669
986,1906,2868,3964,5152,6260,7354,8443,9552,10729,11775,13017,14508,16075,17562,18959,20330,21694,23069,24557,26287,28272,30292,32124
1060,2053,3088,4262,5539,6738,7913,9077,10262,11517,12645,13978,15568,17239,18839,20351,21835,23313,24807,26423,28283,30388,32518,34460
1132,2199,3306,4553,5911,7185,8422,9643,10889,12210,13406,14809,16474,18229,19922,21532,23114,24685,26271,27999,29983,32205,34444,36496
1214,2359,3539,4858,6292,7632,8922,10192,11488,12858,14096,15542,17254,19060,20809,22482,24140,25788,27446,29272,31376,33720,36073,38235
1307,2536,3790,5178,6684,8092,9443,10761,12094,13502,14791,16304,18091,19974,21805,23556,25292,27016,28750,30675,32899,35359,37818,40086
1414,2738,4072,5531,7108,8589,10012,11396,12786,14246,15588,17158,19006,20955,22865,24709,26548,28378,30218,32251,34590,37159,39719,42088
1526,2950,4368,5899,7544,9096,10594,12054,13518,15048,16458,18097,20017,22045,24045,25995,27950,29899,31856,34000,36448,39121,41780,44246
1639,3165,4668,6270,7979,9599,11171,12709,14255,15870,17369,19103,21125,23262,25376,27447,29524,31593,33667,35923,38476,41249,44002,46557
1756,3385,4972,6643,8412,10100,11746,13363,14994,16701,18301,20145,22288,24554,26801,29005,31210,33402,35596,37969,40626,43494,46334,48965
