35,64,87,107,127,149,171,197,232,280,345,416,481,535,576,608,634,658,680,699,715,729,744,762
61,117,170,223,274,322,368,419,483,569,689,823,946,1044,1117,1173,1222,1270,1316,1359,1398,1435,1472,1510
91,181,270,359,443,519,589,664,754,871,1037,1230,1407,1541,1638,1718,1792,1865,1935,2004,2069,2131,2193,2254
129,255,376,493,604,705,800,901,1017,1164,1371,1623,1856,2023,2143,2252,2364,2474,2570,2662,2749,2831,2913,2997
163,314,456,596,728,851,978,1112,1257,1436,1682,1993,2283,2483,2627,2765,2932,3103,3236,3348,3455,3554,3651,3756
195,369,540,718,879,1030,1196,1369,1545,1758,2045,2416,2765,3001,3170,3338,3552,3773,3942,4088,4220,4337,4454,4585
234,440,643,857,1053,1239,1442,1654,1868,2118,2451,2883,3291,3568,3766,3963,4213,4472,4672,4849,5007,5151,5301,5470
284,539,787,1043,1282,1510,1754,2009,2268,2560,2944,3440,3910,4232,4462,4690,4976,5273,5509,5722,5917,6103,6301,6520
343,662,976,1293,1586,1864,2162,2474,2785,3122,3560,4125,4662,5031,5293,5556,5885,6231,6515,6778,7026,7269,7525,7799
405,795,1186,1577,1936,2278,2648,3031,3400,3783,4277,4913,5520,5940,6234,6531,6908,7312,7654,7975,8283,8587,8901,9227
462,918,1383,1851,2284,2702,3151,3606,4030,4456,5004,5708,6383,6854,7181,7508,7932,8398,8804,9189,9557,9918,10284,10655
518,1035,1568,2110,2620,3119,3645,4164,4638,5112,5719,6498,7246,7770,8133,8490,8957,9483,9957,10409,10839,11257,11673,12087
572,1148,1746,2360,2949,3529,4125,4701,5225,5753,6425,7284,8107,8684,9086,9477,9982,10560,11104,11622,12114,12588,13051,13504
623,1256,1918,2604,3275,3934,4595,5226,5801,6381,7115,8045,8932,9554,9992,10419,10959,11585,12198,12779,13328,13853,14358,14843
671,1356,2078,2834,3584,4317,5044,5733,6356,6971,7742,8712,9633,10278,10737,11194,11776,12459,13140,13779,14383,14954,15494,16007
717,1450,2227,3048,3870,4673,5466,6214,6885,7534,8328,9324,10269,10930,11408,11900,12530,13268,14007,14699,15353,15964,16533,17071
759,1535,2361,3238,4123,4990,5842,6640,7348,8021,8830,9845,10810,11485,11977,12494,13159,13939,14724,15460,16154,16798,17392,17952
797,1612,2481,3406,4344,5261,6155,6986,7718,8407,9231,10268,11255,11945,12448,12979,13663,14468,15284,16052,16777,17448,18065,18646
833,1684,2592,3560,4543,5492,6409,7260,8012,8722,9569,10637,11654,12364,12882,13428,14126,14944,15775,16566,17317,18012,18650,19251
870,1755,2699,3708,4731,5702,6636,7507,8284,9023,9904,11006,12055,12796,13340,13909,14626,15459,16304,17113,17887,18605,19264,19886
907,1825,2802,3848,4910,5912,6873,7776,8597,9390,10335,11500,12609,13407,14000,14610,15357,16214,17084,17917,18713,19451,20130,20775
947,1901,2911,3990,5091,6133,7133,8075,8940,9786,10800,12036,13211,14067,14707,15355,16133,17020,17920,18779,19596,20353,21052,21718
1000,1995,3036,4145,5281,6365,7409,8393,9295,10179,11241,12528,13749,14643,15313,15988,16794,17710,18638,19521,20357,21133,21851,22536
1070,2108,3177,4314,5481,6604,7691,8719,9661,10574,11660,12971,14214,15127,15817,16517,17351,18294,19247,20152,21007,21801,22537,23241
