71,148,227,303,379,471,577,692,812,937,1069,1204,1343,1485,1622,1749,1866,1979,2091,2196,2303,2403,2490,2567
144,289,428,558,686,832,998,1177,1366,1573,1802,2046,2301,2561,2812,3037,3238,3430,3622,3807,3992,4169,4330,4476
215,416,598,766,931,1110,1306,1514,1737,1990,2281,2605,2950,3301,3638,3927,4177,4412,4647,4877,5106,5329,5541,5743
283,535,755,959,1161,1372,1594,1826,2076,2362,2699,3089,3513,3941,4339,4669,4949,5210,5469,5724,5980,6232,6479,6725
351,659,925,1170,1411,1654,1905,2166,2447,2769,3153,3615,4126,4630,5072,5432,5738,6025,6311,6595,6883,7169,7454,7743
426,799,1117,1407,1694,1975,2268,2578,2911,3290,3739,4294,4912,5504,5987,6377,6715,7035,7351,7663,7982,8302,8626,8960
510,961,1348,1700,2044,2381,2735,3108,3505,3955,4478,5138,5879,6571,7101,7534,7923,8295,8657,9010,9369,9728,10095,10478
601,1144,1621,2056,2476,2891,3323,3774,4250,4785,5390,6163,7035,7834,8420,8910,9365,9805,10229,10636,11044,11451,11873,12322
694,1339,1921,2457,2974,3485,4012,4559,5132,5764,6460,7351,8353,9256,9907,10462,10991,11508,12005,12476,12944,13415,13913,14452
780,1522,2211,2857,3482,4100,4737,5397,6079,6810,7605,8619,9746,10747,11471,12096,12703,13304,13884,14435,14983,15543,16141,16785
855,1678,2456,3197,3924,4653,5406,6180,6968,7796,8696,9841,11105,12220,13029,13727,14415,15108,15783,16427,17070,17730,18428,19167
923,1816,2671,3501,4328,5171,6041,6926,7813,8733,9739,11017,12424,13661,14557,15326,16096,16888,17666,18410,19147,19892,20668,21481
989,1947,2872,3783,4704,5654,6634,7622,8602,9613,10724,12133,13680,15037,16021,16858,17709,18600,19481,20322,21142,21953,22786,23655
1055,2079,3070,4052,5056,6101,7179,8263,9335,10434,11638,13158,14820,16276,17339,18241,19170,20155,21131,22057,22945,23810,24690,25607
1121,2214,3275,4328,5410,6543,7714,8898,10068,11243,12502,14077,15794,17295,18399,19355,20359,21431,22490,23486,24428,25337,26261,27226
1186,2350,3486,4616,5780,7003,8270,9555,10825,12084,13402,15019,16768,18299,19438,20451,21533,22689,23823,24879,25871,26825,27796,28814
1251,2485,3696,4905,6153,7464,8823,10202,11564,12908,14296,15961,17743,19305,20484,21555,22712,23949,25155,26271,27316,28319,29341,30417
1314,2615,3897,5182,6511,7904,9345,10806,12250,13676,15142,16869,18699,20304,21530,22656,23879,25187,26461,27638,28739,29793,30869,32008
1375,2741,4090,5446,6851,8316,9825,11352,12865,14366,15907,17703,19594,21252,22525,23700,24974,26336,27667,28901,30056,31160,32293,33505
1434,2862,4276,5700,7176,8703,10260,11830,13390,14941,16529,18373,20310,22008,23318,24530,25839,27237,28612,29897,31102,32255,33454,34760
1492,2979,4454,5942,7484,9067,10677,12301,13918,15533,17191,19104,21105,22862,24222,25476,26822,28258,29676,31009,32262,33464,34750,36205
1548,3090,4622,6170,7772,9409,11076,12758,14431,16102,17820,19790,21846,23657,25065,26361,27748,29226,30687,32064,33361,34624,36035,37700
1605,3198,4781,6384,8040,9731,11455,13192,14914,16629,18385,20391,22482,24329,25773,27106,28534,30055,31557,32974,34315,35666,37247,39159
1668,3309,4938,6592,8299,10044,11824,13615,15387,17149,18946,20988,23111,24987,26461,27828,29297,30860,32399,33853,35243,36709,38490,40653
