117,242,366,488,620,754,890,1035,1196,1373,1557,1729,1902,2090,2276,2460,2628,2777,2911,3028,3138,3245,3344,3432
231,468,696,914,1142,1373,1624,1908,2228,2573,2936,3281,3624,3991,4366,4729,5059,5355,5626,5869,6098,6317,6516,6692
337,672,996,1316,1650,1978,2322,2706,3143,3623,4143,4644,5139,5666,6215,6738,7215,7642,8024,8372,8706,9025,9310,9559
435,866,1299,1746,2212,2658,3093,3555,4077,4660,5308,5949,6590,7268,7968,8620,9216,9750,10222,10665,11107,11531,11901,12214
533,1073,1630,2207,2791,3344,3885,4457,5088,5773,6533,7319,8129,8971,9808,10562,11246,11873,12451,13019,13608,14173,14653,15047
643,1292,1949,2622,3306,3931,4568,5247,5982,6790,7660,8581,9556,10559,11517,12377,13167,13897,14564,15211,15888,16545,17116,17601
785,1559,2328,3114,3922,4674,5444,6248,7103,8046,9031,10073,11195,12353,13423,14396,15305,16158,16942,17678,18451,19197,19852,20431
947,1862,2765,3693,4653,5575,6509,7459,8449,9530,10633,11791,13053,14364,15542,16627,17661,18656,19593,20466,21370,22227,22979,23659
1110,2176,3230,4319,5447,6540,7641,8748,9883,11099,12319,13594,14996,16457,17740,18929,20089,21235,22338,23384,24444,25434,26303,27097
1265,2488,3703,4963,6271,7535,8793,10059,11353,12698,14032,15420,16952,18553,19943,21224,22502,23793,25048,26258,27478,28608,29602,30520
1407,2778,4146,5568,7052,8492,9929,11372,12826,14295,15740,17241,18909,20662,22175,23543,24930,26366,27780,29157,30538,31812,32934,33974
1541,3048,4558,6135,7791,9413,11037,12661,14270,15854,17404,19019,20823,22726,24369,25825,27321,28905,30482,32024,33558,34971,36220,37381
1668,3301,4941,6662,8485,10291,12099,13894,15649,17345,19000,20731,22674,24731,26512,28060,29669,31406,33149,34852,36534,38079,39449,40726
1789,3544,5307,7163,9145,11129,13108,15058,16949,18759,20526,22373,24453,26670,28592,30233,31952,33839,35749,37610,39438,41110,42592,43978
1908,3784,5676,7673,9808,11952,14078,16168,18192,20114,21997,23952,26148,28500,30544,32273,34086,36101,38168,40180,42147,43941,45531,47020
2028,4028,6052,8189,10471,12757,15023,17254,19411,21442,23429,25492,27797,30249,32382,34192,36101,38239,40450,42609,44715,46632,48329,49919
2140,4263,6419,8694,11118,13540,15937,18300,20587,22738,24843,27033,29463,32024,34252,36155,38165,40417,42755,45055,47298,49337,51139,52823
2248,4491,6778,9188,11746,14298,16818,19305,21723,24005,26246,28576,31146,33840,36184,38195,40311,42668,45116,47547,49923,52084,53989,55761
2360,4723,7141,9684,12365,15036,17673,20283,22833,25248,27628,30095,32806,35644,38114,40240,42464,44922,47469,50019,52525,54808,56816,58674
2471,4958,7512,10189,12989,15774,18519,21241,23912,26449,28957,31559,34414,37394,39985,42226,44560,47119,49763,52422,55053,57457,59565,61503
2584,5191,7880,10695,13615,16509,19347,22158,24923,27557,30169,32883,35851,38938,41631,43965,46385,49032,51773,54538,57291,59816,62024,64037
2695,5419,8238,11190,14240,17259,20203,23107,25965,28698,31423,34255,37339,40534,43323,45738,48234,50966,53811,56693,59568,62206,64505,66589
2807,5648,8591,11673,14856,18011,21077,24090,27053,29895,32741,35695,38899,42209,45095,47593,50169,52993,55953,58966,61963,64703,67080,69224
2922,5880,8943,12147,15454,18736,21922,25047,28118,31065,34014,37069,40373,43781,46762,49347,52009,54933,58016,61164,64278,67115,69562,71750
