103,238,403,585,778,983,1189,1397,1611,1832,2061,2296,2534,2771,3007,3242,3470,3686,3891,4090,4282,4461,4604,4702
234,535,897,1289,1695,2119,2543,2968,3401,3846,4300,4762,5227,5689,6147,6600,7033,7437,7819,8193,8559,8909,9198,9404
382,858,1408,1981,2559,3156,3757,4366,4992,5638,6295,6959,7621,8271,8906,9519,10090,10615,11112,11608,12098,12582,13000,13313
527,1157,1855,2556,3247,3951,4661,5390,6154,6957,7783,8620,9444,10234,10986,11692,12341,12944,13531,14129,14721,15314,15843,16257
663,1428,2255,3077,3881,4678,5464,6266,7117,8032,9000,9994,10960,11854,12679,13445,14164,14866,15584,16325,17054,17773,18415,18932
807,1722,2704,3680,4630,5550,6430,7306,8229,9237,10343,11501,12617,13617,14510,15334,16119,16902,17715,18555,19388,20220,20976,21598
950,2005,3113,4196,5240,6238,7185,8123,9116,10224,11491,12842,14136,15264,16232,17112,17949,18785,19653,20556,21463,22385,23245,23973
1100,2292,3512,4682,5797,6856,7866,8876,9961,11201,12660,14233,15734,17022,18100,19068,19983,20893,21836,22826,23833,24873,25863,26721
1271,2621,3980,5270,6489,7643,8752,9874,11095,12506,14179,15990,17716,19192,20430,21542,22588,23620,24683,25803,26957,28164,29328,30352
1472,3018,4556,6003,7362,8648,9897,11179,12582,14191,16086,18138,20096,21777,23208,24506,25720,26896,28086,29336,30641,32026,33381,34590
1691,3452,5183,6794,8301,9739,11166,12645,14250,16061,18176,20468,22662,24555,26186,27694,29120,30499,31878,33314,34815,36410,37979,39393
1923,3917,5870,7687,9394,11037,12683,14382,16196,18212,20553,23088,25522,27634,29467,31187,32833,34436,36039,37697,39422,41246,43043,44677
2156,4390,6582,8633,10573,12447,14318,16235,18264,20499,23076,25855,28530,30869,32909,34837,36689,38495,40303,42170,44109,46151,48165,50012
2373,4834,7256,9530,11685,13760,15819,17931,20175,22638,25451,28463,31366,33927,36171,38300,40337,42308,44267,46288,48394,50614,52810,54839
2556,5215,7837,10299,12625,14843,17042,19319,21757,24417,27429,30638,33733,36480,38898,41195,43392,45501,47568,49680,51891,54235,56569,58741
2701,5520,8301,10903,13344,15654,17959,20359,22919,25684,28809,32146,35373,38241,40759,43149,45454,47682,49854,52040,54318,56740,59168,61443
2818,5766,8669,11369,13888,16273,18682,21199,23857,26688,29871,33272,36566,39496,42068,44518,46912,49252,51530,53787,56117,58592,61086,63438
2919,5979,8982,11756,14339,16803,19322,21962,24729,27642,30885,34331,37663,40631,43250,45767,48253,50697,53066,55385,57761,60282,62832,65251
3013,6182,9284,12132,14780,17323,19940,22690,25569,28587,31918,35429,38809,41823,44500,47094,49668,52195,54627,56990,59407,61976,64586,67075
3112,6396,9610,12547,15267,17875,20557,23377,26332,29427,32827,36397,39826,42886,45613,48265,50900,53480,55952,58352,60814,63441,66122,68692
3209,6610,9942,12979,15782,18461,21206,24081,27084,30225,33677,37302,40785,43894,46665,49359,52037,54666,57196,59666,62202,64907,67674,70337
3311,6835,10290,13433,16335,19112,21957,24924,28003,31211,34734,38435,41994,45175,48015,50778,53532,56253,58891,61476,64115,66916,69780,72544
3427,7086,10671,13925,16937,19835,22814,25914,29113,32426,36048,39846,43500,46774,49709,52571,55436,58284,61060,63778,66527,69426,72387,75247
3556,7361,11084,14454,17577,20597,23712,26953,30285,33717,37445,41340,45089,48460,51492,54453,57427,60394,63293,66129,68975,71962,75010,77953
