116,260,427,606,798,1002,1216,1437,1660,1881,2104,2331,2561,2792,3019,3243,3461,3670,3868,4057,4238,4410,4558,4675
246,550,898,1265,1654,2067,2499,2943,3390,3835,4282,4735,5193,5651,6100,6540,6968,7377,7763,8131,8486,8827,9126,9368
384,850,1368,1899,2454,3045,3669,4317,4975,5637,6302,6974,7649,8318,8967,9593,10192,10757,11289,11801,12300,12789,13232,13603
518,1125,1778,2431,3106,3825,4595,5408,6246,7099,7961,8832,9701,10556,11378,12153,12877,13550,14184,14799,15402,16006,16574,17069
640,1359,2116,2871,3650,4467,5344,6281,7259,8264,9294,10337,11374,12390,13363,14262,15088,15850,16567,17264,17947,18640,19312,19922
753,1578,2444,3314,4201,5107,6072,7110,8206,9338,10528,11743,12944,14106,15201,16200,17114,17951,18729,19487,20241,21018,21789,22511
861,1785,2744,3703,4671,5649,6691,7822,9028,10277,11612,12984,14329,15610,16810,17901,18907,19829,20674,21498,22324,23187,24060,24895
970,1992,3042,4091,5147,6213,7347,8582,9904,11273,12754,14290,15783,17176,18483,19677,20790,21819,22761,23680,24601,25564,26546,27495
1087,2219,3382,4553,5736,6928,8184,9544,10994,12491,14130,15852,17513,19028,20447,21756,22991,24148,25219,26266,27311,28395,29498,30569
1224,2491,3793,5110,6441,7780,9178,10678,12265,13895,15697,17610,19445,21085,22608,24029,25392,26688,27902,29093,30278,31499,32740,33953
1371,2784,4241,5724,7225,8735,10298,11955,13689,15459,17430,19536,21551,23328,24959,26497,27998,29449,30826,32180,33526,34905,36302,37669
1520,3082,4701,6363,8047,9740,11481,13303,15187,17104,19248,21549,23752,25682,27433,29088,30723,32327,33866,35381,36883,38416,39968,41490
1673,3393,5184,7032,8906,10787,12710,14702,16744,18819,21140,23638,26036,28135,30022,31797,33564,35321,37024,38703,40364,42056,43767,45447
1834,3725,5698,7736,9805,11880,13990,16161,18375,20620,23122,25819,28417,30696,32733,34634,36535,38451,40332,42191,44032,45901,47782,49626
1998,4063,6220,8450,10718,12996,15304,17664,20058,22475,25159,28056,30856,33318,35509,37541,39572,41642,43708,45760,47793,49845,51896,53902
2157,4392,6731,9154,11623,14104,16606,19149,21717,24302,27161,30248,33235,35857,38178,40333,42490,44706,46949,49190,51411,53641,55858,58021
2305,4700,7214,9824,12487,15160,17846,20566,23305,26051,29069,32320,35460,38208,40633,42906,45199,47569,49984,52405,54804,57205,59583,61898
2442,4987,7667,10455,13300,16149,19003,21889,24791,27684,30837,34220,37483,40335,42852,45236,47664,50184,52755,55335,57897,60461,62995,65458
2571,5257,8095,11053,14070,17077,20077,23104,26143,29156,32413,35899,39264,42212,44817,47294,49829,52466,55157,57862,60568,63285,65968,68573
2692,5510,8497,11617,14796,17941,21055,24184,27317,30409,33735,37293,40737,43764,46439,48982,51589,54304,57076,59873,62702,65561,68387,71127
2806,5744,8868,12145,15484,18762,21981,25203,28425,31598,35000,38634,42159,45270,48022,50636,53317,56114,58982,61899,64873,67881,70845,73714
2911,5954,9201,12628,16128,19550,22893,26229,29563,32843,36350,40087,43716,46934,49792,52508,55292,58201,61199,64267,67402,70559,73652,76638
2999,6132,9489,13055,16713,20292,23783,27260,30732,34146,37785,41655,45417,48769,51762,54608,57521,60566,63715,66945,70241,73539,76748,79833
3069,6281,9739,13434,17243,20980,24628,28258,31879,35436,39218,43235,47147,50649,53788,56771,59817,62999,66296,69684,73136,76570,79885,83053
