74,160,240,302,353,402,458,532,636,773,912,1057,1202,1332,1439,1511,1559,1594,1625,1660,1694,1729,1768,1811
175,379,576,734,864,987,1124,1290,1502,1770,2050,2343,2626,2869,3067,3216,3327,3417,3508,3619,3737,3857,3972,4078
291,611,917,1169,1374,1564,1781,2043,2365,2760,3184,3626,4035,4365,4634,4866,5053,5212,5377,5561,5755,5962,6167,6352
407,818,1206,1534,1791,2022,2304,2657,3087,3609,4176,4761,5281,5679,6010,6326,6596,6835,7079,7306,7534,7791,8067,8333
521,1022,1502,1922,2234,2509,2863,3312,3851,4501,5206,5922,6541,7005,7407,7810,8171,8508,8850,9120,9382,9678,10008,10347
642,1257,1850,2381,2795,3173,3633,4198,4861,5637,6478,7316,8026,8560,9046,9556,10030,10480,10927,11267,11594,11959,12357,12758
770,1515,2240,2908,3463,3980,4574,5272,6068,6970,7945,8901,9699,10305,10885,11506,12104,12684,13259,13713,14148,14614,15103,15586
903,1787,2655,3471,4179,4848,5588,6426,7354,8383,9492,10562,11444,12121,12795,13529,14254,14971,15688,16283,16850,17433,18028,18614
1040,2068,3083,4046,4903,5723,6611,7588,8645,9801,11042,12222,13185,13930,14692,15539,16393,17246,18105,18844,19547,20252,20960,21657
1181,2355,3519,4631,5639,6609,7646,8763,9948,11230,12598,13887,14932,15743,16583,17537,18519,19509,20507,21386,22225,23057,23882,24691
1321,2641,3955,5217,6377,7500,8691,9950,11262,12674,14169,15573,16707,17579,18477,19522,20628,21757,22893,23908,24879,25837,26779,27698
1460,2923,4385,5799,7116,8400,9736,11125,12568,14125,15758,17283,18511,19447,20397,21512,22734,24009,25287,26437,27536,28615,29670,30694
1596,3200,4809,6378,7857,9295,10757,12258,13822,15515,17279,18917,20229,21225,22231,23397,24722,26145,27569,28855,30079,31274,32436,33557
1728,3472,5228,6950,8586,10154,11728,13332,15000,16803,18673,20401,21777,22821,23887,25100,26517,28079,29647,31067,32415,33722,34982,36189
1856,3737,5636,7502,9274,10950,12642,14364,16137,18047,20011,21812,23242,24334,25462,26741,28250,29934,31638,33187,34654,36068,37419,38704
1978,3991,6029,8030,9922,11698,13510,15363,17263,19298,21379,23290,24815,25989,27206,28579,30184,31977,33807,35479,37059,38575,40012,41368
2097,4239,6409,8530,10523,12411,14350,16337,18371,20540,22750,24788,26432,27712,29035,30511,32213,34101,36033,37815,39500,41110,42626,44048
2215,4483,6777,9006,11093,13101,15167,17277,19432,21723,24054,26210,27965,29348,30773,32344,34133,36102,38112,39979,41758,43458,45049,46533
2331,4722,7134,9470,11661,13780,15952,18162,20413,22802,25237,27494,29340,30806,32312,33955,35807,37838,39912,41842,43711,45507,47177,48722
2442,4954,7491,9948,12254,14474,16721,18999,21328,23804,26336,28695,30633,32169,33726,35407,37289,39358,41492,43499,45480,47393,49156,50766
2532,5159,7827,10413,12840,15178,17526,19881,22275,24832,27462,29927,31959,33564,35170,36892,38821,40957,43181,45290,47400,49438,51294,52965
2598,5332,8132,10847,13394,15856,18323,20772,23240,25883,28612,31178,33300,34975,36635,38411,40407,42628,44953,47169,49408,51564,53505,55235
2641,5473,8403,11244,13909,16493,19082,21640,24204,26943,29768,32425,34629,36376,38101,39947,42020,44326,46745,49060,51416,53675,55691,57485
2668,5591,8649,11614,14397,17104,19814,22490,25167,28009,30925,33664,35946,37769,39572,41500,43654,46042,48549,50958,53422,55772,57859,59724
