165,352,566,794,1023,1257,1494,1734,1976,2218,2460,2704,2949,3191,3426,3648,3851,4036,4209,4374,4523,4645,4744,4833
317,686,1101,1525,1936,2367,2812,3268,3732,4200,4672,5152,5635,6112,6568,6991,7374,7726,8064,8395,8698,8945,9143,9321
456,980,1546,2097,2616,3162,3731,4323,4940,5579,6237,6917,7607,8284,8918,9492,10006,10481,10944,11405,11832,12187,12479,12744
583,1228,1891,2512,3088,3684,4301,4950,5645,6389,7176,8010,8863,9690,10446,11115,11706,12251,12783,13317,13817,14247,14617,14961
695,1441,2185,2870,3502,4145,4802,5490,6232,7042,7924,8888,9880,10822,11660,12386,13017,13594,14157,14726,15265,15741,16168,16578
802,1646,2469,3216,3904,4589,5278,5998,6781,7650,8632,9747,10899,11958,12866,13636,14298,14903,15497,16102,16679,17201,17684,18157
921,1876,2788,3603,4347,5067,5786,6541,7369,8304,9405,10710,12068,13277,14255,15063,15751,16378,16994,17630,18245,18815,19358,19899
1062,2163,3201,4108,4921,5690,6456,7267,8167,9199,10446,11966,13559,14945,16001,16852,17573,18226,18865,19535,20191,20814,21424,22040
1224,2513,3729,4774,5694,6557,7417,8335,9363,10543,11967,13712,15545,17121,18272,19188,19963,20661,21339,22057,22767,23455,24141,24839
1397,2897,4332,5572,6664,7690,8720,9825,11051,12426,14053,16032,18108,19884,21153,22167,23029,23803,24550,25338,26125,26898,27674,28463
1569,3282,4953,6425,7744,8995,10253,11586,13031,14611,16453,18670,20986,22960,24354,25489,26477,27377,28245,29147,30041,30917,31794,32681
1734,3651,5553,7262,8821,10314,11813,13374,15029,16810,18874,21334,23889,26059,27578,28836,29967,31028,32064,33125,34160,35159,36145,37134
1887,3994,6113,8049,9841,11566,13285,15044,16881,18855,21146,23854,26651,29021,30665,32037,33305,34534,35755,36996,38189,39321,40419,41510
2026,4304,6620,8764,10769,12697,14594,16506,18494,20653,23166,26114,29148,31718,33487,34962,36350,37729,39120,40532,41878,43138,44344,45532
2151,4575,7058,9380,11561,13644,15671,17701,19820,22148,24846,27993,31224,33962,35844,37413,38903,40404,41934,43490,44969,46343,47647,48925
2266,4818,7440,9905,12224,14429,16573,18730,20978,23409,26202,29454,32791,35618,37569,39218,40800,42403,44042,45710,47296,48768,50161,51524
2373,5040,7780,10361,12792,15109,17390,19704,22091,24600,27449,30754,34140,37010,39007,40732,42411,44115,45847,47609,49285,50843,52318,53762
2476,5252,8101,10787,13324,15754,18178,20644,23153,25728,28622,31962,35376,38271,40302,42092,43864,45668,47488,49334,51090,52726,54280,55804
2576,5460,8420,11215,13861,16396,18928,21494,24078,26698,29625,32997,36440,39356,41410,43244,45084,46969,48869,50792,52621,54330,55960,57563
2672,5662,8735,11642,14389,16989,19580,22207,24844,27502,30463,33881,37369,40314,42393,44260,46139,48071,50030,52028,53931,55713,57418,59098
2763,5853,9035,12053,14897,17553,20189,22863,25548,28252,31258,34726,38261,41243,43354,45252,47160,49122,51123,53189,55165,57020,58798,60551
2848,6031,9314,12436,15378,18115,20830,23585,26350,29133,32221,35768,39374,42418,44583,46530,48484,50490,52538,54669,56715,58641,60489,62313
2931,6201,9576,12793,15834,18680,21513,24386,27263,30153,33348,36997,40695,43822,46063,48083,50109,52184,54295,56491,58604,60597,62513,64408
3015,6370,9832,13140,16279,19239,22198,25196,28189,31185,34480,38223,42008,45218,47542,49647,51759,53915,56099,58362,60540,62598,64582,66551
