146,298,461,643,854,1086,1329,1574,1815,2049,2279,2506,2731,2953,3170,3379,3578,3772,3970,4170,4367,4562,4755,4947
310,633,981,1368,1806,2279,2770,3262,3742,4201,4652,5098,5539,5973,6401,6823,7228,7621,8018,8416,8810,9206,9600,9986
489,1002,1553,2152,2807,3497,4200,4904,5597,6263,6920,7573,8216,8842,9460,10070,10646,11196,11751,12317,12900,13497,14087,14659
671,1378,2138,2950,3805,4666,5515,6360,7208,8047,8891,9743,10578,11373,12144,12888,13574,14223,14890,15597,16362,17156,17933,18678
847,1737,2706,3744,4801,5800,6743,7665,8601,9565,10578,11632,12663,13613,14495,15319,16077,16810,17589,18445,19388,20370,21326,22235
1023,2096,3264,4510,5757,6895,7942,8950,9968,11028,12210,13491,14751,15874,16852,17748,18586,19426,20344,21350,22441,23568,24668,25721
1198,2438,3749,5114,6466,7686,8804,9879,10967,12118,13460,14965,16455,17750,18827,19800,20712,21625,22613,23688,24859,26075,27280,28462
1379,2788,4224,5669,7086,8364,9543,10686,11858,13128,14644,16377,18098,19572,20773,21850,22854,23842,24885,26014,27256,28559,29878,31208
1575,3183,4787,6354,7866,9231,10504,11756,13056,14475,16193,18169,20131,21801,23144,24366,25514,26631,27784,29020,30380,31821,33306,34827
1791,3637,5474,7234,8895,10397,11816,13236,14711,16286,18220,20445,22657,24539,26018,27416,28764,30067,31376,32757,34274,35905,37608,39352
2018,4102,6181,8176,10061,11778,13402,15024,16706,18499,20675,23153,25619,27742,29428,31021,32581,34111,35645,37249,38990,40853,42794,44775
2248,4562,6869,9090,11198,13122,14930,16709,18549,20554,22974,25706,28427,30799,32704,34450,36157,37866,39606,41420,43368,45446,47613,49823
2465,4990,7497,9909,12203,14291,16230,18116,20085,22301,24961,27941,30907,33514,35630,37534,39350,41166,43051,45027,47142,49404,51771,54185
2654,5360,8036,10607,13051,15263,17288,19260,21368,23796,26664,29851,33015,35805,38102,40190,42119,44001,45979,48080,50338,52760,55298,57883
2809,5665,8490,11205,13773,16074,18162,20211,22435,24996,27974,31267,34529,37402,39781,41965,43976,45923,47971,50164,52539,55095,57773,60497
2940,5922,8870,11699,14358,16723,18880,21024,23356,26000,29037,32385,35700,38623,41061,43320,45415,47444,49564,51825,54284,56940,59730,62573
3060,6157,9210,12128,14855,17279,19521,21786,24252,27000,30118,33533,36912,39908,42436,44792,46989,49115,51314,53638,56158,58888,61772,64723
3181,6394,9546,12540,15325,17809,20128,22498,25088,27949,31168,34668,38127,41210,43837,46291,48578,50779,53038,55421,58001,60804,63780,66837
3311,6650,9910,12988,15842,18395,20770,23197,25862,28817,32133,35721,39261,42423,45127,47654,49996,52234,54532,56981,59649,62552,65636,68806
3449,6930,10327,13531,16502,19169,21629,24129,26891,29986,33439,37142,40786,44057,46870,49497,51915,54226,56627,59210,62023,65066,68279,71573
3586,7214,10770,14142,17286,20138,22785,25464,28389,31631,35224,39055,42819,46208,49135,51885,54440,56912,59500,62278,65273,68474,71826,75252
3717,7485,11197,14747,18092,21166,24050,26965,30107,33539,37305,41297,45209,48737,51810,54727,57474,60161,62978,65975,69155,72510,75999,79558
3834,7727,11580,15296,18843,22146,25272,28432,31815,35479,39455,43637,47721,51413,54667,57788,60756,63675,66726,69938,73289,76786,80406,84094
3936,7943,11926,15797,19539,23068,26437,29843,33468,37368,41562,45938,50199,54065,57510,60841,64035,67189,70472,73890,77403,81036,84783,88595
