123,171,215,234,236,235,234,236,240,243,245,245,244,244,238,231,223,220,219,209,191,146,95,64
135,187,229,243,245,244,244,245,246,246,244,237,231,223,212,199,181,178,182,148,143,135,112,86
156,203,236,240,234,227,209,196,194,199,202,192,173,156,143,129,106,104,116,81,81,93,100,99
162,192,209,199,177,179,136,105,106,124,141,127,101,80,70,62,47,50,68,50,49,56,69,84
133,143,147,127,96,122,67,31,45,73,98,90,67,47,34,33,32,43,61,50,55,54,51,52
101,91,104,118,103,87,48,31,38,49,78,114,102,52,30,20,15,15,19,19,30,40,45,45
96,86,74,64,52,34,24,23,31,49,101,177,164,76,38,19,16,14,11,15,20,29,38,43
98,78,51,33,26,20,22,31,49,84,146,220,202,107,59,39,34,32,29,34,34,39,49,56
117,95,72,58,49,43,46,66,98,133,189,233,211,139,91,81,71,60,56,62,65,72,83,91
169,183,163,119,86,72,82,118,153,161,215,239,220,170,123,127,117,98,88,94,101,116,134,144
199,215,200,164,145,149,159,167,174,186,229,244,228,189,140,115,133,155,158,163,163,171,176,173
204,217,220,211,202,206,199,170,153,191,230,249,238,196,139,84,96,134,157,166,167,173,172,162
196,218,231,225,212,203,171,127,120,181,212,232,221,177,123,73,66,90,124,146,153,155,148,135
181,212,215,192,173,145,100,73,90,142,153,165,154,117,85,70,62,73,106,139,149,144,127,110
157,174,159,132,120,79,55,56,64,57,45,46,40,27,22,30,58,89,112,133,143,134,112,91
129,158,163,142,117,67,69,89,79,25,11,9,7,4,8,22,56,78,76,68,67,70,69,64
95,118,121,98,68,44,80,127,124,53,22,8,4,7,17,33,62,75,57,36,30,32,39,44
66,77,69,43,24,42,103,157,161,104,57,28,17,21,32,46,67,72,54,31,25,23,27,35
49,56,47,25,20,61,119,154,153,125,86,53,37,35,39,48,56,56,46,31,28,27,29,34
46,55,46,27,22,38,62,82,89,81,78,65,47,33,28,28,28,25,24,29,41,41,36,36
45,48,49,50,61,88,75,57,54,63,69,62,46,31,28,29,27,29,39,51,62,53,39,35
40,39,45,68,109,148,136,107,91,102,108,103,83,57,44,43,42,46,55,62,61,48,36,34
33,34,40,70,128,169,175,156,132,124,120,111,90,66,51,51,53,55,58,58,49,38,31,30
30,33,38,62,112,150,162,151,124,92,68,52,41,37,38,44,49,52,52,50,42,34,28,25
