47,52,59,69,84,85,72,70,84,102,113,117,119,121,123,124,123,120,117,113,104,93,85,83
58,59,64,74,83,82,72,69,80,96,107,112,113,112,108,98,92,87,85,87,84,80,78,78
61,65,74,79,72,60,52,53,60,72,87,101,107,100,83,69,59,52,47,51,61,72,79,78
57,72,97,105,78,41,31,35,41,49,65,91,104,92,65,67,59,42,30,38,63,92,102,89
54,80,123,141,105,46,29,32,40,50,54,85,103,87,60,90,88,59,38,53,86,122,130,106
52,65,72,73,67,33,26,35,48,58,49,72,86,73,55,72,68,48,31,35,47,68,86,92
53,55,46,40,48,43,43,45,49,55,52,81,96,78,52,59,59,55,53,53,50,56,71,83
58,59,52,47,53,60,61,56,53,56,54,85,104,87,55,59,65,71,77,78,74,76,83,88
67,71,72,71,72,75,73,66,60,60,56,83,103,92,63,67,76,85,91,92,96,100,101,99
75,78,81,83,85,87,83,75,65,56,59,87,105,97,73,74,82,91,97,99,105,107,104,100
75,80,84,87,91,93,90,83,71,57,64,91,106,97,81,74,81,94,104,105,108,109,105,99
74,77,77,79,88,93,92,81,67,59,69,97,113,105,88,77,79,87,94,94,98,105,106,101
72,75,77,80,87,91,89,79,67,62,64,90,110,103,77,71,75,84,93,98,105,110,108,101
69,75,84,91,94,96,90,83,75,63,52,70,88,84,59,60,74,90,105,115,124,121,109,100
67,73,83,94,104,106,98,90,81,65,55,57,60,62,64,65,82,98,105,111,119,117,107,99
66,71,80,90,98,102,97,89,82,75,69,75,78,77,80,77,84,96,105,105,109,108,102,95
66,70,78,86,91,93,91,85,79,76,79,91,98,97,97,88,85,90,99,100,99,100,98,92
66,70,77,83,86,83,83,80,76,78,87,97,103,104,100,90,83,81,84,90,92,97,97,89
65,68,75,81,81,77,75,72,71,76,82,87,90,89,84,78,74,72,71,82,90,97,96,86
67,66,70,77,81,78,69,59,51,50,51,56,59,59,62,59,56,65,86,100,99,98,93,83
83,70,65,72,80,80,81,76,67,61,66,76,82,83,86,81,78,85,97,97,95,93,88,81
113,79,61,66,73,75,80,82,78,75,78,85,89,89,92,91,90,92,94,88,86,84,81,79
136,86,58,60,63,65,70,74,77,77,78,80,79,79,83,87,88,86,82,78,76,74,75,78
140,88,57,56,56,59,62,67,71,73,75,75,74,74,79,84,84,80,73,70,69,68,72,80
