93,147,200,227,235,239,239,239,242,247,247,248,247,243,238,231,231,237,243,241,233,225,219,217
124,170,211,229,235,235,231,230,235,243,247,246,242,236,228,220,219,228,240,242,241,233,224,219
150,189,224,237,235,220,208,208,218,230,240,241,234,218,196,174,161,161,171,182,198,212,217,214
157,191,221,226,209,179,160,162,177,196,228,240,225,189,144,111,91,85,94,111,132,156,175,182
144,178,193,178,146,112,94,95,110,140,213,244,218,154,88,62,54,59,74,89,92,93,103,120
123,146,144,122,104,82,67,61,64,87,187,235,202,121,57,43,37,34,39,51,66,72,77,85
117,126,120,101,83,53,32,25,30,58,178,235,193,101,53,41,37,34,33,37,52,72,88,94
121,121,116,97,64,38,27,27,34,62,182,238,193,106,87,79,72,73,80,85,92,105,120,128
132,131,131,114,73,66,66,70,75,94,195,239,199,133,134,142,137,134,142,148,154,156,160,167
150,153,164,164,144,141,132,127,126,136,209,238,210,164,157,190,198,186,171,168,181,196,202,199
169,182,203,213,199,179,168,170,175,174,223,242,226,193,168,196,223,233,230,230,234,235,228,218
180,206,230,240,235,224,214,202,190,192,235,248,236,211,181,179,203,228,241,247,249,242,230,221
193,215,237,247,246,241,229,204,186,200,228,232,220,201,178,152,151,171,200,219,229,228,222,219
211,218,230,236,230,220,202,180,170,184,183,177,165,149,139,117,98,102,133,167,189,199,204,210
225,230,222,206,192,182,166,151,136,117,94,87,77,61,58,75,81,77,79,114,142,158,169,176
218,223,204,174,154,144,124,114,106,81,49,39,34,27,32,61,89,91,72,76,97,116,128,135
204,201,176,144,128,109,87,86,95,85,50,28,21,24,34,55,77,82,72,66,72,82,92,98
191,182,154,125,111,84,67,72,92,100,72,46,36,40,47,53,56,56,56,60,67,71,75,80
187,177,152,124,103,77,64,67,81,95,82,69,61,60,61,55,43,31,27,47,73,85,87,88
193,186,166,140,116,93,70,56,53,58,59,65,69,71,75,62,41,21,15,40,83,111,118,115
204,197,178,160,149,125,86,51,33,39,79,119,132,126,129,103,74,54,51,77,115,139,143,136
212,206,186,170,169,156,129,103,83,76,106,137,145,138,144,129,117,110,110,126,145,154,151,142
223,215,191,171,173,173,168,161,151,135,136,141,141,141,151,152,155,156,156,159,159,155,146,136
238,223,193,170,169,174,176,177,176,168,163,161,161,166,178,181,177,171,169,166,160,150,138,127
