96,129,158,174,189,203,215,224,231,232,230,222,216,216,221,228,231,229,223,211,182,128,78,55
99,139,168,176,185,190,203,215,222,229,228,222,217,219,226,236,241,243,240,233,213,164,112,86
123,154,165,156,152,144,146,155,170,191,202,205,207,210,215,221,226,230,233,231,224,199,163,136
150,158,144,122,110,95,83,83,99,127,151,166,176,181,178,173,170,171,176,183,194,199,190,171
161,143,117,94,82,73,60,50,52,68,95,117,132,136,127,111,97,88,90,108,138,163,174,173
166,139,97,62,47,41,35,35,41,51,70,92,107,108,99,83,72,67,69,82,105,131,152,161
174,167,138,101,76,54,34,33,42,47,61,91,110,107,90,71,56,46,41,54,69,95,124,142
183,196,184,147,109,81,58,53,59,60,78,128,156,138,97,71,56,42,35,61,78,97,123,147
198,217,214,180,133,103,88,87,92,99,125,186,216,184,121,87,70,60,61,97,125,144,163,182
220,236,239,217,174,130,114,122,140,159,188,228,244,219,165,123,96,89,101,131,171,206,226,229
228,237,246,245,231,210,196,192,195,198,214,239,250,235,202,171,145,128,132,161,203,234,247,247
225,227,236,246,249,245,236,227,219,216,227,245,253,243,224,208,196,190,194,212,235,248,251,251
209,202,209,224,231,230,214,211,220,227,236,248,253,247,236,226,224,229,238,246,250,250,246,243
185,166,167,181,183,175,152,164,205,232,238,245,249,247,243,225,211,214,231,241,243,239,232,223
163,132,116,117,112,101,96,126,175,207,217,228,234,235,235,207,163,152,186,209,216,214,206,198
145,109,82,74,70,69,98,123,127,119,139,155,165,171,173,175,146,118,119,142,157,165,168,170
136,98,67,57,56,61,110,137,115,71,71,79,91,105,125,164,151,112,87,98,114,128,142,154
144,99,64,54,53,55,95,125,116,73,55,51,62,89,130,175,160,116,86,85,98,113,135,156
169,117,70,52,51,47,57,77,91,84,71,63,73,106,149,170,146,111,92,92,100,117,147,176
203,156,89,47,50,54,49,39,33,37,41,46,55,69,88,94,89,86,92,96,102,133,178,209
219,185,108,45,44,56,62,56,47,43,36,36,43,53,66,84,98,100,93,90,110,171,221,225
202,174,104,44,38,52,71,71,58,49,40,38,44,58,78,101,115,110,93,89,144,212,242,224
147,134,91,48,38,48,72,79,65,50,43,42,52,71,98,117,120,107,90,94,176,236,238,207
87,97,84,57,42,47,70,86,78,53,41,41,55,81,107,118,116,101,87,102,181,235,228,187
