30,27,22,20,22,23,25,31,41,57,68,71,66,55,41,33,27,25,24,20,18,17,19,22
25,24,26,30,30,26,27,29,34,45,58,63,58,46,33,26,24,24,25,26,25,23,22,20
26,29,33,36,33,28,26,25,26,34,49,57,51,35,25,24,28,31,32,31,28,27,25,23
32,34,34,32,31,26,23,22,23,29,43,55,48,30,22,26,31,34,33,28,24,23,25,26
34,27,23,26,29,23,23,24,25,28,39,53,49,30,23,26,27,25,21,18,17,18,21,25
29,20,17,20,22,21,29,30,26,29,39,54,50,31,24,25,31,30,23,21,19,18,21,26
29,24,23,27,30,30,31,30,30,32,43,55,51,34,26,29,31,30,27,25,25,27,32,37
39,38,36,35,36,36,34,34,35,36,48,58,54,39,30,33,36,37,35,35,37,42,46,48
50,52,48,42,39,41,44,44,40,40,52,63,58,42,32,35,42,47,47,48,51,56,58,54
51,56,55,52,52,56,59,53,42,40,55,66,62,45,32,33,40,49,56,62,64,66,63,56
49,55,60,61,62,61,58,49,39,39,54,65,61,46,34,32,39,51,62,69,69,70,67,57
50,57,70,75,65,57,51,46,43,44,59,70,65,51,42,42,38,42,58,70,69,68,63,53
50,57,76,84,63,50,48,49,48,49,64,73,66,50,45,43,34,33,48,61,62,60,54,44
44,53,71,77,56,44,49,50,46,46,55,63,55,38,33,30,30,35,42,44,50,50,43,33
37,45,55,55,41,38,42,41,34,28,29,34,30,18,15,21,31,39,40,33,36,39,35,26
31,36,41,39,30,33,32,28,22,16,16,21,21,16,11,13,18,23,26,23,24,30,29,20
29,32,34,31,21,24,22,18,15,13,14,20,22,17,12,10,11,13,14,14,16,24,27,18
32,31,34,32,18,17,24,33,39,41,44,48,50,49,44,35,29,23,17,17,20,26,26,17
44,35,37,38,24,21,37,64,88,98,105,102,105,110,100,79,60,43,30,32,34,32,24,18
76,46,35,41,40,36,40,65,104,136,147,146,145,143,120,85,59,43,36,40,40,30,19,18
156,71,29,38,47,47,42,48,66,85,100,97,95,95,79,62,45,37,39,39,33,24,17,17
213,96,29,34,44,50,46,43,45,52,70,69,64,62,54,44,35,34,39,38,26,18,17,18
234,116,39,31,38,47,49,46,43,45,57,57,51,46,42,34,31,34,37,35,22,16,17,18
233,129,51,31,33,45,49,47,45,44,40,36,33,31,28,28,30,33,34,30,21,17,16,17
