96,100,114,137,163,182,200,217,231,237,239,238,235,231,229,225,217,204,191,180,161,131,97,75
94,94,100,115,138,156,176,199,219,228,233,236,236,235,234,232,227,217,202,186,173,152,121,93
88,90,91,96,109,119,128,147,171,189,206,219,225,226,223,214,198,179,159,139,131,122,106,89
89,100,103,103,110,112,103,106,121,137,159,187,204,205,196,177,149,124,106,93,90,88,84,80
107,123,130,132,143,138,119,108,107,106,115,155,187,189,170,148,127,114,109,113,119,118,108,100
119,129,131,127,125,99,87,92,105,114,117,158,199,202,166,138,132,131,125,125,135,142,139,130
135,149,141,120,105,77,67,75,97,122,135,169,206,210,161,130,124,117,96,79,88,105,121,131
155,180,180,156,136,114,100,102,120,147,157,182,212,214,160,137,128,116,92,73,82,99,122,142
177,210,226,215,198,182,167,163,173,187,176,196,223,219,166,157,156,150,136,128,136,148,164,178
201,225,242,241,233,224,217,217,221,216,191,213,239,228,179,176,194,204,197,194,199,211,221,223
215,230,244,248,245,244,240,238,230,209,197,226,250,238,196,176,200,225,227,229,234,240,243,241
219,224,234,242,243,242,238,229,211,188,211,239,253,244,213,171,184,217,234,239,243,245,244,242
218,214,214,218,220,218,209,199,192,194,227,246,252,246,225,181,171,192,220,230,235,236,232,227
210,203,195,191,192,187,171,170,190,219,231,240,245,241,227,206,175,169,194,208,215,215,210,202
191,191,189,187,184,173,156,167,198,214,209,212,219,219,212,214,189,166,167,181,187,187,183,177
172,175,179,180,175,163,160,165,167,156,146,152,160,159,153,163,165,157,152,166,179,184,178,167
157,157,160,163,162,164,176,177,158,127,114,114,117,116,113,122,146,160,156,154,163,171,165,150
148,149,149,150,153,168,187,193,177,148,133,123,118,118,121,129,154,170,160,144,145,152,148,133
148,155,157,153,152,162,178,193,196,183,171,156,148,150,159,167,178,174,153,134,133,140,137,122
151,166,174,166,148,133,141,156,165,165,160,155,152,153,160,167,172,162,136,118,125,139,137,117
141,162,179,177,156,120,96,95,112,131,142,143,139,136,134,127,116,105,100,107,133,151,143,119
129,150,173,184,177,148,116,99,105,128,148,156,153,145,132,112,91,85,98,121,151,162,144,116
115,128,149,169,181,173,155,137,132,147,164,173,173,165,150,128,111,112,129,149,167,162,134,102
100,107,121,140,159,164,164,157,153,161,168,173,175,172,162,150,145,150,161,169,170,155,121,85
