42,33,27,27,27,28,33,41,53,68,82,91,95,94,90,80,68,58,52,46,43,43,46,48
42,39,40,45,50,51,47,42,41,48,62,76,86,85,72,56,47,43,42,43,50,60,68,69
52,44,45,56,67,71,65,55,48,48,54,69,82,82,65,51,51,56,59,60,66,73,79,82
59,43,39,47,57,64,64,64,64,62,61,74,86,85,70,63,68,74,74,73,72,71,71,74
52,38,30,29,29,31,41,54,64,67,66,82,95,89,73,68,64,58,52,52,55,55,54,54
56,45,37,34,33,27,43,53,57,71,62,77,91,88,81,74,57,42,36,30,37,36,36,43
59,55,46,40,39,40,49,59,65,70,61,80,89,80,80,80,65,51,48,42,48,46,53,72
64,66,60,50,46,50,57,67,71,64,62,88,97,81,77,86,79,64,56,53,60,68,85,106
73,76,73,66,58,59,67,73,69,59,67,96,108,95,78,92,91,77,63,62,71,91,110,117
79,76,77,80,78,77,77,73,65,61,79,102,116,111,87,95,99,95,90,88,99,114,117,104
62,63,71,81,87,89,82,68,60,67,88,110,124,122,100,92,94,99,102,105,114,118,114,107
53,56,62,72,82,84,74,66,67,76,91,111,127,128,110,99,91,91,100,108,115,115,109,101
52,55,60,68,78,78,67,62,64,67,74,89,101,102,94,95,90,90,100,108,113,111,103,95
51,56,62,70,78,77,68,56,46,41,43,51,56,56,57,70,84,97,106,110,112,108,99,92
50,53,59,66,71,70,68,52,31,24,26,29,34,38,35,43,74,101,108,106,107,105,97,89
49,51,56,63,68,70,70,63,53,48,52,53,56,61,63,76,96,111,112,104,100,96,91,86
46,50,56,62,67,70,68,67,65,63,68,67,69,77,83,90,99,107,109,103,96,90,86,83
44,50,57,63,65,66,62,58,57,55,60,63,67,73,77,81,85,92,100,100,93,86,82,79
42,47,56,62,62,57,49,42,38,34,38,48,54,53,53,59,62,69,83,92,91,84,78,75
40,43,52,58,56,47,32,25,26,28,29,32,35,38,38,35,34,42,63,84,88,84,76,71
38,40,46,52,51,48,43,39,39,46,58,64,68,70,63,55,60,65,67,79,83,80,73,69
55,42,37,42,47,51,51,46,40,41,50,55,58,61,58,62,76,83,79,76,74,70,67,66
108,56,29,34,41,50,52,47,39,32,32,34,36,41,49,65,80,87,83,72,64,61,60,60
171,75,24,31,37,45,51,51,46,40,38,39,41,47,61,77,84,86,81,67,58,55,56,55
