69,76,87,101,118,140,156,169,177,178,176,172,171,173,176,173,162,149,137,126,113,102,88,75
72,77,85,95,109,130,144,155,164,168,170,169,170,171,170,170,164,152,138,119,103,88,75,66
76,79,89,98,97,100,104,110,118,128,136,141,143,141,132,129,121,112,104,89,80,73,67,62
77,79,101,117,102,80,72,71,75,85,95,102,105,101,93,85,73,67,69,66,64,68,69,64
72,74,104,131,121,94,77,72,71,71,75,80,83,84,90,83,71,67,72,75,69,70,70,65
64,57,63,80,91,87,82,77,72,68,76,84,87,86,87,83,79,77,76,72,65,63,61,56
55,51,50,56,65,64,64,67,70,71,88,99,108,109,87,80,75,68,60,56,52,53,53,49
55,56,55,56,62,60,64,72,77,78,99,118,126,116,88,84,82,70,53,50,42,42,45,44
62,66,68,71,79,81,89,96,94,87,104,132,136,111,91,97,100,90,73,65,50,46,48,49
69,76,85,93,103,112,120,121,110,95,107,136,143,121,99,109,118,119,113,100,79,74,73,68
76,84,95,109,124,131,133,129,116,99,111,133,139,123,101,112,126,134,135,131,109,94,83,74
77,88,100,112,126,135,135,125,110,103,114,130,135,123,104,105,118,132,140,138,118,99,83,70
73,89,106,121,134,140,136,120,104,107,121,138,143,132,112,102,110,126,138,133,119,101,81,65
65,84,111,134,147,144,133,114,99,103,121,141,147,133,112,102,107,122,136,133,123,104,80,61
56,74,101,125,136,131,114,97,86,84,93,112,114,97,88,91,97,112,131,140,130,103,72,54
44,60,84,106,118,118,110,98,81,64,61,72,73,63,65,83,99,109,114,120,110,86,58,41
29,44,66,86,100,108,107,99,84,66,60,68,70,62,63,79,95,102,101,97,88,67,42,26
22,32,51,71,85,96,95,90,84,79,80,89,90,82,76,79,84,87,87,80,71,50,28,18
30,30,42,61,75,78,75,72,75,83,91,100,100,92,82,75,69,67,70,70,58,37,21,20
48,38,40,52,64,65,60,56,58,65,71,75,74,70,66,58,51,52,58,61,49,31,25,33
65,53,44,47,57,62,61,63,69,79,85,84,83,82,79,67,58,58,60,55,43,32,30,35
74,62,48,44,52,60,64,68,77,94,111,113,110,108,101,76,65,63,60,49,39,35,35,36
81,68,52,44,49,59,64,66,72,89,110,116,115,110,100,73,65,63,56,45,37,36,37,34
90,74,56,47,49,58,61,61,63,68,81,87,89,86,76,62,62,61,53,43,37,37,36,31
