51,56,60,64,68,73,80,88,94,96,97,99,101,102,103,103,108,112,113,110,106,101,97,95
52,50,47,45,46,50,58,71,84,92,95,98,99,100,99,96,90,84,80,77,77,82,86,86
50,42,34,32,34,34,34,41,55,69,84,94,96,92,81,66,54,48,48,53,55,58,66,75
50,37,30,31,33,31,24,21,29,45,69,89,94,82,58,38,30,33,41,51,53,51,55,67
53,44,35,31,28,29,25,24,27,36,60,87,97,79,45,36,36,43,51,55,58,59,62,67
58,51,39,28,25,15,13,18,24,31,56,90,103,82,37,30,27,23,23,35,39,49,65,76
62,61,52,42,38,34,32,31,30,37,60,95,109,88,50,40,40,35,29,50,54,65,82,93
63,68,66,58,52,54,54,48,43,49,67,97,110,96,70,58,59,59,57,73,80,90,101,104
63,70,75,73,67,67,66,62,58,60,73,98,109,101,88,81,78,79,83,90,100,109,111,107
60,68,78,86,88,82,78,74,68,64,75,98,108,102,98,102,98,93,97,107,114,116,112,104
59,65,75,85,93,91,86,77,65,61,77,99,107,100,93,102,108,110,111,117,120,116,106,98
60,64,72,83,92,92,84,69,57,58,80,101,107,98,84,82,96,110,115,120,120,113,102,94
61,64,70,80,87,83,70,57,51,58,83,102,107,97,82,63,74,96,110,115,114,108,99,92
60,63,68,73,77,69,57,50,50,54,76,92,93,84,76,57,60,78,97,103,104,101,95,89
56,60,63,65,64,58,59,58,49,36,49,60,57,48,51,68,67,67,80,89,93,93,90,88
62,58,57,58,58,58,61,60,54,45,45,48,53,61,73,89,87,75,68,77,83,83,81,78
68,56,52,54,52,55,58,59,58,57,55,56,64,76,84,90,89,79,67,69,75,76,73,69
94,61,47,51,47,45,47,50,53,56,63,67,71,76,75,73,74,73,69,67,70,70,67,63
125,67,41,48,44,35,34,37,40,44,56,63,64,62,60,56,55,59,66,69,69,65,61,58
99,54,34,42,43,37,40,41,39,37,36,38,44,50,57,61,51,46,56,70,65,58,53,50
29,24,27,33,36,39,44,43,38,32,27,28,36,48,61,71,68,59,54,63,56,51,49,47
0,16,28,30,30,35,42,46,46,48,46,47,53,61,66,71,70,61,49,50,47,44,47,56
0,26,41,37,28,29,38,49,59,69,73,76,80,82,78,71,63,52,41,39,39,41,54,76
1,35,57,49,26,27,37,51,66,79,88,93,97,100,93,78,60,45,36,33,33,42,66,95
