61,50,36,27,25,22,23,33,53,83,103,111,116,114,97,71,52,41,36,40,46,59,67,67
60,51,45,44,44,40,33,30,39,60,86,97,102,101,84,58,43,35,33,41,48,49,50,56
70,60,54,55,58,61,53,40,34,45,70,86,94,90,72,51,42,43,50,57,62,58,53,54
77,64,52,48,52,58,56,46,37,40,57,81,93,84,63,50,47,55,68,73,71,69,66,61
68,54,39,32,33,31,33,36,35,34,47,76,91,78,53,47,47,51,58,64,57,57,63,69
61,55,45,40,44,45,44,41,38,39,46,75,92,79,54,43,43,40,31,32,35,47,62,71
62,63,60,57,56,54,52,50,48,49,53,77,93,83,60,48,47,49,48,47,47,57,69,74
65,72,77,76,72,70,70,69,66,61,62,81,94,88,71,62,62,66,71,72,72,75,77,76
69,80,90,93,91,92,92,89,81,71,67,84,97,93,81,76,80,85,88,90,95,92,84,77
73,85,99,107,107,106,102,93,82,70,68,88,104,99,83,81,90,102,109,112,114,107,91,78
78,88,102,113,114,109,97,81,68,65,75,96,108,101,80,75,88,108,123,126,125,113,95,81
79,86,98,108,108,96,79,66,63,71,84,103,116,112,88,78,78,94,121,127,126,117,100,83
79,80,86,92,88,75,66,60,59,66,76,94,106,102,84,78,69,77,103,116,118,113,97,79
78,73,72,72,67,62,64,62,54,50,56,69,76,71,65,70,69,70,81,98,102,100,87,71
75,70,64,63,65,65,65,62,56,48,47,50,51,51,55,70,79,78,74,82,84,83,75,64
78,64,60,66,67,63,62,63,63,59,57,57,59,64,71,79,81,79,77,80,79,76,69,60
81,66,63,70,71,58,51,55,61,58,59,59,62,66,71,75,77,77,78,83,80,74,69,68
81,72,70,75,76,50,45,62,81,85,90,88,93,98,87,78,66,67,82,87,83,74,69,71
79,77,76,79,81,50,48,73,104,120,130,127,136,146,114,88,55,57,90,89,84,72,62,58
75,81,79,78,82,71,51,43,53,68,85,94,105,111,90,73,62,70,91,87,79,68,52,35
73,74,70,69,79,78,62,52,57,72,86,89,92,92,80,70,74,83,86,79,69,61,46,25
61,60,57,60,74,79,69,60,62,77,86,86,85,84,78,74,82,88,83,70,63,57,40,19
47,49,50,55,68,77,73,65,62,69,73,73,74,77,77,78,85,88,79,63,59,53,37,18
40,46,49,53,62,74,75,71,64,59,56,57,61,67,75,81,86,84,73,60,57,51,35,18
