47,54,64,75,86,80,69,73,92,108,116,118,119,122,123,124,122,119,116,111,99,89,84,83
59,61,68,78,84,78,68,72,87,101,110,114,114,111,103,95,90,87,85,86,81,78,78,79
63,68,77,79,66,56,51,55,65,77,94,106,106,94,75,64,56,50,48,53,66,74,76,76
60,86,106,96,59,35,32,37,44,54,78,99,100,80,60,68,53,35,33,44,79,99,94,78
57,109,142,124,74,36,28,37,45,47,71,96,94,73,66,100,77,44,42,62,108,137,123,83
53,69,81,75,48,28,32,44,50,50,62,81,79,62,60,74,60,38,31,40,58,80,87,76
53,50,45,43,45,42,45,48,49,50,67,92,89,63,57,60,58,54,53,53,52,62,75,80
62,57,48,47,58,61,59,55,51,52,71,98,98,73,58,60,67,74,78,77,74,79,85,87
74,73,70,70,73,75,71,64,57,54,70,94,101,83,62,68,79,88,91,94,98,101,98,91
79,80,82,84,86,86,80,71,61,51,71,99,106,88,69,75,86,93,98,101,107,107,100,92
79,81,85,90,92,92,87,78,66,55,74,102,107,88,74,77,88,98,105,106,110,107,101,99
78,76,76,82,92,93,88,75,62,63,78,106,114,97,84,76,82,92,94,95,102,106,104,100
75,75,77,82,91,92,86,74,64,63,71,99,110,93,74,69,78,89,95,100,107,110,106,98
72,79,87,93,95,95,86,80,72,56,57,78,89,75,54,65,81,97,110,119,124,117,105,98
70,78,88,98,106,104,95,87,76,56,56,58,61,63,62,73,89,101,107,114,120,115,104,95
69,75,84,94,100,101,94,87,79,71,70,76,80,79,77,80,88,100,107,104,109,107,99,92
69,73,81,89,92,93,88,82,77,76,84,94,100,98,92,86,86,93,101,99,100,100,96,90
68,72,79,85,85,84,81,78,77,80,92,101,105,103,95,87,82,81,85,92,95,96,94,88
67,70,77,82,79,78,73,71,73,77,85,88,89,87,81,76,73,71,72,86,95,97,91,86
65,66,74,80,80,77,65,55,51,50,53,57,59,60,61,57,58,73,95,97,101,96,88,82
65,64,69,76,81,81,79,72,64,61,71,79,82,84,85,79,80,90,100,94,96,91,83,80
70,65,64,69,75,77,81,80,76,75,82,87,89,90,92,91,91,93,93,87,86,83,80,81
78,67,60,61,64,67,71,75,77,78,79,80,80,80,86,88,88,84,80,79,76,74,77,83
83,69,58,55,56,60,65,69,72,73,75,75,74,76,82,85,84,77,71,72,68,68,74,83
