39,42,43,43,44,47,53,63,76,87,95,104,110,113,115,113,105,95,83,74,70,72,75,77
49,46,42,40,43,46,43,41,47,62,81,91,97,99,95,83,66,54,50,51,53,54,59,68
52,45,40,40,45,52,43,34,34,43,61,76,85,84,72,54,40,36,44,58,64,59,56,62
52,51,49,45,41,46,40,37,38,37,46,65,78,75,56,41,36,39,48,66,80,75,64,62
62,75,77,58,30,22,25,33,39,40,42,58,74,71,48,39,38,34,28,37,63,73,70,65
77,100,116,97,47,35,40,44,45,48,37,58,75,67,48,45,42,34,28,38,45,57,68,73
66,81,99,93,57,49,50,52,53,52,38,64,85,76,50,55,52,46,45,51,55,64,73,75
61,67,78,82,70,66,65,64,62,57,48,74,96,87,54,65,68,65,67,72,76,79,81,83
64,68,74,80,83,82,80,77,69,59,61,83,103,97,62,72,79,81,83,90,94,92,90,91
64,67,75,82,86,85,83,78,67,54,67,87,104,104,77,70,76,84,87,93,100,101,94,86
67,70,75,79,83,81,78,69,57,55,68,85,103,110,90,65,66,77,84,91,100,97,89,84
67,67,71,73,71,67,62,55,56,69,77,87,103,112,97,82,66,61,71,80,83,85,86,87
68,64,65,66,63,61,54,49,53,68,67,75,89,94,81,82,65,52,57,68,74,80,84,82
69,62,60,63,64,66,61,53,49,51,46,53,63,66,56,64,65,60,56,59,75,82,77,71
66,59,62,70,71,72,68,63,59,52,47,44,48,55,58,68,78,83,74,54,66,72,69,67
64,61,67,74,75,75,69,70,75,73,67,66,70,77,80,84,87,87,80,62,66,68,69,71
65,64,70,77,77,72,67,68,71,66,59,59,64,67,64,66,72,80,82,72,72,74,74,75
69,67,70,76,76,66,57,54,56,59,59,64,70,70,62,54,50,59,77,79,81,80,77,75
77,70,68,72,74,62,47,38,44,67,82,93,101,100,88,69,43,43,72,84,85,82,76,72
87,78,70,69,72,65,54,45,47,65,82,93,99,95,79,75,64,67,85,86,79,75,74,73
92,87,74,64,63,68,64,56,53,60,70,81,87,85,72,68,74,83,88,81,71,66,80,108
126,101,74,60,60,66,66,62,56,52,56,67,74,72,62,67,80,89,85,71,65,59,95,164
181,126,78,62,62,64,66,66,61,52,49,53,59,61,63,76,86,89,80,65,61,61,116,211
225,151,88,67,65,66,69,69,67,61,50,44,46,56,76,86,91,88,76,66,60,67,131,230
