21,34,55,86,129,174,203,217,224,232,233,227,202,163,133,126,140,158,169,165,142,108,72,46
31,43,72,114,157,192,205,211,220,233,233,228,207,167,126,106,109,122,132,132,117,95,71,53
44,60,88,116,136,149,145,142,161,203,222,225,203,156,104,78,73,78,84,92,97,88,71,59
54,72,91,97,89,81,69,65,92,158,211,226,199,141,81,58,50,49,55,70,90,89,75,63
56,68,85,88,72,54,47,49,71,127,205,233,202,134,72,50,40,41,51,68,84,90,84,71
57,73,88,85,61,43,40,48,64,98,176,212,183,116,65,47,38,36,44,60,69,84,91,84
68,91,106,98,72,54,56,68,80,97,163,209,184,114,76,68,64,63,69,81,89,109,119,109
86,116,145,144,109,88,87,99,108,111,172,223,207,140,94,94,98,99,102,113,128,148,151,133
107,144,189,200,164,139,132,136,136,130,194,240,234,181,119,115,125,133,138,149,167,181,172,148
130,169,211,226,210,189,179,169,156,156,216,247,245,214,158,132,142,161,172,183,192,191,175,154
153,184,212,218,206,187,173,157,160,203,235,250,246,228,203,169,145,141,153,170,178,174,163,154
166,192,202,196,191,175,160,163,189,223,240,250,245,224,196,164,141,137,151,164,165,158,150,147
167,192,194,182,181,175,162,160,180,217,236,245,241,220,188,166,133,119,137,155,158,151,143,139
157,183,190,180,176,174,156,130,135,196,218,223,216,201,180,168,119,88,104,129,140,141,135,130
141,164,177,173,161,137,104,93,120,174,177,162,148,137,124,116,99,84,80,87,99,109,113,114
120,136,143,134,117,94,83,97,124,136,119,104,94,86,82,89,97,95,83,72,74,83,94,98
101,118,119,103,84,71,79,112,146,146,116,92,77,72,77,89,100,99,82,64,60,71,84,90
85,108,110,90,71,63,74,107,140,142,117,92,76,72,77,84,88,80,64,54,60,74,86,89
72,99,108,94,76,70,70,82,98,106,103,96,87,79,78,76,70,58,48,53,71,88,94,92
62,87,104,104,94,94,89,80,83,109,134,143,135,120,115,104,89,77,75,87,94,97,95,91
52,65,90,110,113,124,136,129,120,137,154,165,158,139,125,113,108,108,110,115,111,102,93,88
47,41,67,105,125,153,177,170,149,153,161,158,147,134,123,114,114,121,129,132,123,106,91,84
38,25,46,91,127,169,198,191,162,150,148,134,121,114,111,106,108,117,129,132,120,101,84,75
26,20,36,75,122,168,200,198,168,138,124,113,105,98,94,93,98,109,120,121,105,88,74,64
