3,2,2,3,10,25,26,27,41,74,102,119,124,116,99,72,47,34,39,61,77,77,80,94
4,3,1,9,30,51,57,52,50,68,90,111,122,117,96,73,57,54,65,84,96,97,92,87
2,3,5,12,25,40,46,49,52,59,81,106,123,122,98,71,56,54,61,73,84,94,96,89
11,10,11,14,15,12,27,40,45,52,78,108,130,130,98,65,51,42,34,39,50,63,78,92
39,30,18,19,31,17,55,60,39,52,79,113,140,138,93,59,52,43,23,25,31,34,53,87
62,52,35,24,27,29,48,62,62,57,81,118,145,142,100,69,53,43,38,47,38,43,72,105
82,77,64,54,56,60,66,72,73,68,87,121,147,147,117,92,70,58,57,63,62,78,106,129
96,97,93,88,90,90,90,86,80,77,91,121,145,150,136,122,101,85,84,92,104,121,139,149
102,109,112,112,113,110,107,98,86,81,92,120,142,149,147,146,134,119,115,125,140,153,160,163
97,109,119,123,122,120,116,103,86,77,93,121,139,142,141,149,154,150,139,137,144,156,165,167
87,97,112,122,125,125,122,102,78,73,97,125,138,135,133,143,156,160,155,150,149,153,155,153
76,90,106,118,125,127,116,91,71,79,106,134,144,136,128,125,141,155,157,156,154,154,150,143
68,84,101,113,120,118,96,75,68,77,99,125,135,129,124,112,122,141,152,156,154,151,144,134
62,76,93,106,109,102,76,62,60,59,75,95,105,105,107,108,113,127,145,149,149,144,134,123
54,67,84,95,98,89,74,57,44,40,56,71,77,74,70,101,118,126,134,137,140,136,124,112
47,58,73,83,89,89,82,74,67,65,84,92,101,112,113,127,133,133,131,128,129,124,112,100
39,49,62,71,78,84,83,83,83,82,95,98,106,122,129,135,135,131,128,122,121,114,103,94
33,43,54,62,68,71,74,73,70,67,72,76,82,91,98,113,120,122,121,118,115,107,98,93
29,40,51,57,59,56,55,48,38,35,37,46,52,52,53,72,92,104,109,114,111,104,96,91
20,33,47,54,56,49,33,23,26,36,42,46,51,56,51,45,53,74,98,110,109,103,92,81
8,25,41,50,56,55,43,30,31,51,69,75,79,80,67,64,76,89,98,106,104,96,77,57
2,15,31,43,51,56,51,41,39,49,61,65,68,72,72,80,92,99,98,97,92,80,55,26
0,5,19,33,43,50,50,48,46,47,53,56,58,63,74,85,93,95,92,85,76,58,31,6
0,0,10,27,37,44,47,49,53,60,73,81,81,76,80,86,91,91,85,75,65,41,15,3
