20,38,69,94,103,105,103,101,99,99,99,99,99,99,99,98,97,96,95,93,91,86,78,71
28,46,75,96,100,102,100,97,96,97,97,97,97,97,97,96,96,95,94,93,92,89,82,75
36,50,68,78,75,76,77,79,84,88,91,92,91,89,86,83,80,77,76,78,83,86,83,78
41,51,56,53,47,45,48,54,64,73,80,83,81,74,66,59,53,49,49,55,65,74,78,78
46,53,52,44,38,36,34,36,45,59,69,73,68,55,43,34,29,29,33,39,48,59,68,74
56,65,58,42,32,28,29,34,42,52,63,67,62,51,40,31,25,26,32,39,48,59,69,76
68,77,65,42,30,25,31,38,45,54,67,74,70,58,45,33,25,21,24,32,39,53,70,78
82,94,85,61,45,38,41,48,55,62,75,84,81,70,58,45,35,29,31,40,47,61,77,84
95,111,110,92,73,61,60,64,70,75,85,92,89,81,75,65,55,51,55,64,71,81,89,92
103,118,121,110,95,83,80,81,82,86,95,97,93,89,88,84,77,75,78,84,90,95,98,98
103,115,123,119,109,100,94,89,87,92,102,102,96,92,93,94,93,92,93,96,99,100,100,99
100,107,113,113,108,102,95,89,88,98,107,104,96,91,91,95,98,99,100,101,103,102,100,99
96,99,102,102,98,92,84,81,86,100,106,102,95,89,85,88,94,99,101,102,103,102,99,96
93,93,92,91,86,78,68,68,79,91,96,92,87,82,74,75,84,93,98,100,100,98,95,92
88,84,81,80,74,64,57,57,62,68,73,70,66,65,60,61,71,83,91,94,95,93,89,85
85,78,71,66,59,50,51,52,51,50,50,46,46,51,54,56,59,66,76,83,86,84,81,79
86,76,64,56,48,43,47,51,50,47,45,44,47,54,61,60,56,54,59,68,71,71,71,72
88,78,66,56,49,43,41,44,48,50,50,51,55,60,62,58,49,43,45,54,58,60,63,67
93,85,73,65,61,50,37,33,39,50,58,60,60,58,52,45,38,37,42,50,55,58,62,67
97,90,79,71,70,62,48,36,36,53,68,73,68,59,48,38,39,48,57,61,62,65,68,70
100,95,83,74,74,72,61,47,39,45,53,57,55,49,46,49,57,66,70,70,68,69,70,69
100,98,89,79,75,75,69,57,46,43,45,46,47,47,52,64,74,79,79,75,71,69,67,66
102,102,95,84,75,75,71,63,52,46,45,45,48,54,62,74,82,84,82,76,71,66,63,62
108,105,98,86,74,72,71,65,55,48,46,47,51,58,68,78,84,85,82,75,68,63,60,59
