20,20,24,30,37,46,44,54,79,106,124,134,138,140,143,148,151,152,151,148,143,136,128,125
19,19,22,29,39,42,46,61,86,108,124,132,135,135,131,128,123,117,113,112,111,111,115,119
20,19,20,25,33,34,39,53,74,94,108,122,127,119,102,90,76,65,62,64,68,73,82,92
21,19,20,25,31,31,31,38,53,70,85,107,116,103,76,60,45,36,36,40,49,56,64,71
26,23,26,34,43,39,33,34,42,54,71,98,111,100,73,56,50,48,47,52,61,72,81,84
48,46,46,47,44,38,35,37,43,52,70,105,127,117,80,60,57,55,46,40,48,62,80,96
71,68,58,49,49,44,46,50,53,56,70,108,135,128,94,78,75,74,70,66,75,83,94,110
83,79,69,62,67,65,67,68,68,67,76,111,138,135,111,97,92,89,88,90,100,106,114,123
86,84,81,82,86,87,87,85,83,80,87,116,140,140,123,113,107,103,101,105,114,123,130,133
90,91,93,94,95,96,97,97,95,90,95,117,137,141,129,125,127,129,129,130,135,139,141,141
93,96,104,111,113,112,113,112,107,96,96,115,136,141,131,128,133,139,140,141,144,146,145,144
95,102,111,119,122,124,124,119,107,95,98,120,140,144,134,126,127,133,141,146,148,148,146,144
96,104,114,122,126,128,124,113,101,96,104,126,143,145,135,125,118,120,130,141,146,147,145,142
96,103,114,122,126,124,114,100,92,95,102,122,135,133,122,114,111,111,117,129,138,142,140,136
93,99,109,117,119,111,99,92,86,77,81,97,107,101,88,84,102,117,115,117,126,133,132,127
88,92,99,105,104,93,90,89,82,70,70,75,80,83,87,95,112,124,121,108,109,119,123,119
84,85,90,92,86,83,85,86,84,78,78,80,85,95,107,116,123,126,124,114,105,110,117,114
83,82,86,88,81,81,81,82,82,81,84,90,97,103,112,118,120,118,115,114,110,114,116,112
84,82,87,93,91,84,79,75,73,72,76,88,94,94,96,100,104,107,106,107,119,125,120,111
86,83,88,96,99,90,82,74,68,70,76,85,92,95,95,93,95,105,120,125,131,128,119,108
87,85,86,93,100,97,97,94,87,85,88,92,98,103,109,112,117,126,134,134,131,124,112,103
88,85,85,90,95,95,100,102,101,98,95,92,94,103,116,126,132,137,138,132,127,118,108,100
109,90,82,87,89,88,91,100,109,110,105,98,98,108,123,134,138,138,132,122,118,113,103,95
145,99,78,84,86,81,83,97,114,121,119,114,114,123,135,141,141,137,126,112,109,107,99,88
