41,44,48,53,59,64,72,77,79,83,83,83,82,79,78,79,81,80,79,79,75,74,75,75
43,40,37,36,40,45,51,58,65,72,75,78,78,75,69,67,62,56,51,50,48,50,60,72
37,32,26,24,24,26,28,33,40,47,58,66,66,58,48,43,36,29,27,27,30,34,44,55
30,26,23,21,18,16,16,17,20,26,41,55,57,45,29,23,19,17,17,21,26,31,37,41
31,28,24,21,19,16,18,18,18,23,37,58,65,51,29,21,20,20,19,24,26,30,39,48
35,29,25,26,28,25,31,29,23,27,44,75,86,67,43,32,34,35,32,42,39,38,44,52
42,37,31,28,28,28,33,35,35,40,55,87,97,79,59,47,42,38,36,42,44,52,63,71
48,48,45,41,38,38,42,47,50,52,65,94,103,88,74,67,59,53,51,56,64,78,88,90
52,58,62,62,58,57,62,65,63,61,72,99,108,94,85,84,82,79,77,81,90,101,104,97
56,65,74,78,76,77,80,76,68,63,75,105,115,100,89,89,93,96,95,92,97,104,104,96
55,65,77,83,84,86,83,73,63,63,77,110,120,102,92,86,89,96,102,106,109,110,104,93
54,62,74,83,86,82,72,65,64,66,74,105,115,99,95,94,82,78,90,101,108,108,101,92
52,57,66,74,77,70,59,56,60,62,64,87,95,84,81,84,73,67,75,84,93,95,91,86
48,50,55,61,63,56,51,51,51,46,47,60,65,59,54,58,66,70,70,69,74,76,76,75
44,44,46,48,50,49,52,51,42,29,30,38,42,40,40,51,65,75,74,66,63,63,65,68
43,41,41,42,43,45,46,45,40,33,29,30,32,35,43,51,59,63,65,66,61,58,60,63
42,40,40,40,40,39,39,41,43,43,45,48,48,47,53,57,57,52,50,60,59,58,59,62
64,48,40,41,40,34,31,33,36,39,45,51,51,48,48,48,46,41,40,54,58,58,60,64
120,66,37,40,41,33,27,25,25,27,32,33,33,34,35,32,32,35,41,52,57,57,61,69
193,90,35,39,40,35,36,34,32,37,47,46,44,49,59,49,47,50,52,52,55,55,66,87
238,138,59,36,38,36,39,39,36,36,50,54,55,57,57,48,51,55,54,51,52,50,87,154
224,132,58,35,36,36,40,42,39,33,37,41,42,42,42,45,52,57,54,51,50,52,78,120
146,84,40,32,35,37,40,44,44,39,33,31,32,36,42,51,58,58,54,51,50,54,57,56
56,44,32,28,33,38,41,45,49,50,48,42,42,50,61,65,65,60,54,51,51,52,51,46
