51,67,78,82,89,104,125,146,163,175,186,195,196,193,192,197,204,209,210,206,198,193,187,180
81,74,68,66,66,73,89,114,141,161,177,188,191,191,193,198,203,210,215,217,214,212,208,202
102,84,70,62,54,49,51,65,90,121,150,168,175,175,171,166,157,156,165,178,190,199,203,203
107,93,79,67,53,41,31,29,44,77,118,146,158,155,140,117,92,80,89,109,135,159,176,184
110,98,80,63,52,42,31,25,33,56,100,138,157,153,122,85,55,42,47,64,90,124,153,165
113,101,80,64,61,62,55,48,45,51,95,150,185,178,123,72,46,40,45,58,74,97,124,144
119,110,95,84,83,83,80,72,64,65,106,165,207,204,147,91,68,67,71,80,89,98,114,133
127,121,113,107,105,102,98,90,82,85,122,176,216,221,183,136,112,108,115,123,131,135,142,153
141,133,126,124,124,122,116,107,100,105,137,183,218,227,212,187,164,155,161,173,181,187,191,193
159,145,137,139,140,142,139,129,118,118,146,190,220,226,220,217,207,198,199,209,219,225,227,227
170,151,143,150,155,156,151,136,121,124,155,197,223,224,216,221,227,228,225,230,237,241,242,242
175,152,145,155,162,161,151,131,116,126,158,198,225,227,213,212,225,235,236,236,240,243,243,243
172,151,144,153,161,158,143,123,111,121,145,179,207,217,209,202,211,225,234,235,237,238,237,234
162,145,139,147,151,148,132,114,103,101,114,138,161,178,193,191,195,208,222,229,231,231,226,219
145,135,133,138,139,135,123,105,84,67,75,90,98,114,158,180,185,190,203,212,219,220,213,202
123,119,123,131,132,128,121,106,85,65,68,81,89,102,141,179,184,180,186,195,201,203,197,186
100,98,111,126,126,122,117,103,82,63,69,89,114,140,171,197,190,174,171,179,185,189,184,172
81,77,95,117,118,111,104,90,71,59,71,92,124,163,191,206,195,173,160,166,173,178,173,158
69,59,76,101,102,92,83,71,60,58,75,87,107,138,170,191,192,176,157,159,167,170,160,141
60,47,60,81,77,65,62,62,62,65,84,93,95,105,138,167,180,175,162,160,164,158,137,113
56,39,47,65,60,52,54,58,59,62,74,84,86,87,106,131,148,155,155,161,157,130,96,76
59,36,36,55,63,61,56,49,41,36,38,41,45,54,70,86,101,115,131,152,134,95,63,54
61,37,30,48,70,73,63,47,32,22,18,17,27,46,65,70,76,89,111,136,108,69,47,49
61,40,29,42,66,73,69,57,44,36,34,39,56,79,94,91,87,94,112,124,93,61,47,49
