65,75,81,82,82,71,64,70,84,97,119,122,121,117,102,87,69,64,78,92,93,86,78,73
69,78,81,79,76,72,70,73,80,90,104,109,111,109,95,82,77,80,86,86,83,83,80,75
68,70,71,68,63,62,65,67,70,75,85,94,97,91,76,73,76,78,75,72,73,75,72,68
65,59,56,54,45,41,48,55,57,59,71,90,93,77,59,62,65,61,52,48,56,59,57,56
69,57,51,47,34,28,40,49,50,54,71,102,108,83,61,57,58,54,42,27,35,45,52,57
81,75,69,64,56,57,70,73,67,71,85,117,128,110,89,78,78,80,73,53,63,72,81,93
87,83,78,74,74,78,83,86,89,91,97,125,140,128,112,103,99,94,88,78,81,89,97,102
97,92,85,82,84,90,93,101,107,100,102,129,144,134,118,120,112,100,95,95,97,102,110,113
110,108,102,98,99,104,109,116,113,97,102,130,144,133,115,125,121,111,109,111,116,121,127,135
117,124,127,127,126,126,127,120,105,93,102,129,143,133,113,121,131,134,131,129,136,144,147,148
114,123,131,133,131,128,124,110,94,92,108,132,143,133,115,108,116,127,133,137,146,150,149,145
104,112,121,125,123,117,102,90,87,92,111,131,142,136,116,111,99,97,111,123,133,137,136,132
89,96,102,104,101,92,78,75,82,88,106,123,131,124,105,102,86,76,84,95,107,113,114,111
76,81,82,79,75,68,68,73,76,75,87,100,102,91,75,75,81,82,76,74,81,88,91,90
73,74,69,63,61,68,77,81,73,59,61,64,61,50,39,58,85,99,93,75,66,68,76,80
76,71,64,62,67,70,80,85,81,69,59,57,57,56,58,76,90,92,87,79,70,66,69,75
78,73,72,71,64,60,71,80,81,78,66,64,66,69,73,85,90,84,74,64,68,75,79,80
77,79,84,80,60,46,55,65,67,71,65,64,65,65,64,70,74,70,59,50,63,81,91,89
74,84,91,85,63,44,47,51,51,56,56,55,54,52,50,55,60,60,57,59,68,84,96,97
72,85,94,88,71,63,67,65,58,57,58,59,62,67,73,85,90,89,91,98,90,94,103,107
53,77,91,90,86,79,81,81,76,75,81,85,85,85,88,93,93,95,101,106,99,98,103,107
36,68,89,93,95,93,95,96,93,91,93,94,92,87,87,91,92,93,97,103,106,104,101,102
26,60,86,95,97,100,102,103,103,101,95,92,88,85,83,90,92,92,93,100,109,108,100,92
24,54,82,95,97,100,100,100,103,105,100,92,89,88,86,91,94,95,96,98,106,109,99,83
