29,40,89,145,167,177,198,218,228,233,234,233,229,221,211,202,190,185,188,183,178,157,129,113
51,42,88,150,164,161,173,191,209,225,231,231,225,216,208,196,186,186,194,205,212,196,170,153
62,40,73,120,112,94,96,113,142,179,200,204,195,179,158,134,121,120,134,165,195,201,186,171
60,33,43,64,44,24,21,35,67,114,149,157,149,129,96,69,48,40,50,82,124,151,159,155
62,26,14,20,14,8,5,10,29,65,104,117,115,102,78,60,38,19,13,26,55,83,109,128
62,32,25,31,17,12,6,6,16,42,87,114,119,108,89,66,42,23,14,19,40,64,87,106
81,55,46,42,23,29,14,7,15,31,85,138,144,108,81,62,51,36,17,11,26,58,90,109
110,94,81,68,49,55,39,28,31,44,109,173,169,111,77,65,69,63,42,34,46,76,109,127
144,135,124,109,89,87,75,66,65,79,153,203,186,127,96,85,90,92,84,83,97,118,139,152
175,163,157,150,128,119,112,109,110,125,196,220,198,161,141,122,113,112,119,132,150,167,179,183
194,173,175,187,179,166,157,154,151,153,218,225,199,185,200,184,168,159,160,174,193,206,208,204
201,176,181,207,219,209,196,181,168,171,228,223,200,201,226,223,214,207,206,213,221,225,221,211
200,172,173,202,223,223,207,183,169,186,231,221,199,199,219,229,233,233,232,232,231,230,221,208
193,162,157,177,195,202,185,164,163,194,229,220,196,185,195,202,215,226,230,229,227,221,208,194
183,149,138,152,164,164,143,136,152,182,217,217,196,178,175,154,166,193,211,214,211,201,184,170
167,133,118,126,133,126,107,106,131,168,196,196,178,158,148,122,120,140,164,177,182,180,166,147
165,119,92,95,103,93,85,83,94,119,145,144,124,108,115,115,110,111,124,145,158,159,145,127
171,121,81,73,81,67,69,70,66,69,90,92,81,80,105,127,117,97,95,120,137,139,125,108
180,141,92,68,73,53,55,60,58,49,61,69,78,95,121,138,119,87,75,102,120,123,110,95
189,168,111,72,82,58,44,43,49,56,66,81,98,113,123,123,103,77,67,90,112,117,105,91
191,194,135,76,85,71,52,32,24,41,63,77,90,96,84,61,49,52,68,90,111,115,102,86
193,217,170,96,79,76,66,47,30,27,44,53,60,63,52,45,53,70,85,97,106,109,98,82
181,208,179,111,68,72,73,70,58,36,37,41,47,54,59,74,92,102,102,102,98,98,88,68
157,168,154,109,61,63,69,78,78,59,53,55,64,77,93,108,113,112,106,99,92,89,75,48
