196,205,211,215,218,221,224,226,229,232,236,238,237,233,229,225,220,215,211,207,205,200,192,184
187,196,199,198,204,209,212,214,216,218,221,224,223,217,212,206,197,188,181,179,176,177,175,170
150,145,136,131,135,146,147,145,150,168,183,189,178,156,140,125,116,114,119,124,116,113,117,123
111,99,82,67,59,67,64,60,67,93,120,127,108,77,57,43,36,44,64,82,82,80,83,89
99,102,86,56,29,21,18,19,22,28,46,50,38,24,25,23,22,27,43,70,95,113,115,104
105,84,54,27,11,8,10,18,22,14,21,20,20,24,29,23,15,11,14,24,39,68,93,101
115,95,72,53,35,26,26,32,34,28,74,79,55,34,38,32,26,23,24,33,44,62,85,105
137,130,115,94,72,55,53,55,54,59,145,161,103,41,54,53,48,46,53,67,77,89,109,129
159,164,152,127,104,85,85,81,76,100,193,214,142,55,66,78,76,75,85,100,110,127,146,157
166,172,168,150,128,115,117,101,93,141,211,223,169,93,64,90,103,106,112,121,135,155,169,168
175,174,171,163,145,130,119,98,104,172,221,223,190,132,65,84,104,117,130,136,152,176,187,180
192,196,189,174,157,138,110,99,127,192,227,223,199,155,85,83,110,130,135,146,165,188,194,179
180,187,179,160,141,110,94,117,165,204,226,220,201,175,134,93,87,98,110,125,134,151,160,155
136,134,124,109,91,56,77,134,187,201,211,206,191,179,171,100,47,38,61,76,73,85,104,116
96,76,56,42,30,26,64,113,148,163,171,166,149,134,132,83,40,21,24,33,46,62,78,86
79,64,44,30,28,43,70,83,82,84,93,87,69,56,64,58,49,38,27,24,33,47,59,64
68,56,39,30,40,73,105,106,79,51,45,39,34,38,58,77,78,61,37,23,23,33,46,53
68,60,47,37,43,75,115,125,99,59,38,31,36,51,74,94,89,63,34,21,24,36,49,56
81,84,76,59,45,53,81,99,94,71,50,42,45,56,71,76,64,43,25,26,43,61,69,70
99,111,110,97,81,63,54,61,70,58,43,35,36,44,54,51,39,35,44,54,75,91,92,84
108,120,125,124,125,122,107,96,87,69,53,47,47,51,59,68,78,85,87,85,95,101,97,88
111,119,127,137,149,157,148,132,115,99,86,80,79,82,89,104,118,123,118,110,106,101,93,87
117,118,125,140,156,164,160,147,130,116,106,100,99,103,111,126,136,138,133,125,111,97,88,87
127,121,125,140,157,164,161,147,126,107,97,93,92,96,107,123,136,142,139,129,112,94,86,88
