83,108,151,180,178,193,214,225,227,230,234,237,238,238,238,237,234,229,220,202,164,121,85,66
107,139,180,206,212,219,227,232,233,235,237,238,238,238,236,231,223,211,196,176,145,111,79,57
119,149,177,191,196,200,204,208,213,217,224,228,228,222,212,196,177,158,140,124,109,94,75,55
119,135,144,143,140,143,148,154,161,171,187,199,199,187,166,143,121,103,92,85,83,84,77,62
120,124,120,110,103,99,98,99,104,116,137,156,159,143,119,100,89,85,86,87,87,89,84,70
117,123,123,117,111,107,100,92,88,94,111,131,135,122,102,90,86,88,91,92,93,96,90,75
115,124,125,118,109,103,95,87,83,87,104,130,138,120,94,83,81,84,87,90,94,100,98,87
116,129,133,124,110,102,94,88,87,93,109,139,150,128,96,86,85,86,90,97,105,114,111,99
123,141,152,145,127,115,107,104,108,115,121,151,164,141,104,102,104,106,112,123,136,140,130,112
130,157,181,183,164,147,137,140,147,149,138,165,181,160,119,124,134,141,149,164,176,172,151,128
133,159,193,212,206,195,187,186,182,167,155,189,211,189,143,143,162,178,186,192,191,182,165,148
135,156,193,221,221,215,208,197,179,161,172,211,233,216,174,147,151,167,178,182,178,179,175,163
134,154,189,215,214,207,196,178,161,164,196,228,242,232,205,163,139,136,144,150,151,158,160,154
126,148,177,193,188,177,159,143,145,179,215,235,240,234,219,183,139,111,109,116,121,126,126,123
111,131,148,151,143,129,112,107,127,171,203,222,226,217,197,168,128,98,89,93,98,101,101,100
102,118,125,121,112,100,90,91,105,127,144,161,168,157,134,114,98,88,84,86,90,93,93,94
96,109,114,107,99,90,88,93,102,107,108,111,112,105,93,88,88,87,85,84,86,89,91,92
89,103,109,103,97,91,93,101,110,112,104,94,86,82,81,87,91,90,86,85,86,88,90,92
83,99,106,101,97,96,97,104,114,122,116,103,92,87,89,92,92,88,85,86,89,90,90,90
84,100,106,103,103,102,99,97,101,112,117,115,109,102,98,92,85,81,83,88,92,91,89,86
79,100,108,106,108,108,104,99,99,111,130,145,146,133,118,100,88,85,90,94,94,90,84,79
75,99,108,105,110,112,114,116,118,121,134,149,152,142,125,107,99,100,103,100,95,86,76,67
78,97,104,102,108,114,125,137,143,138,138,144,147,141,127,110,105,106,105,94,86,82,75,64
85,96,100,100,107,115,132,149,159,153,148,150,153,147,131,111,99,96,91,76,70,81,85,72
