32,46,60,73,88,101,111,121,130,138,144,147,149,149,149,144,143,137,126,119,100,85,71,60
41,51,63,75,90,100,110,120,130,140,147,151,154,156,157,155,153,148,142,134,118,100,81,65
49,55,62,70,78,84,90,99,111,126,139,146,150,153,155,152,147,140,134,127,118,106,89,73
53,56,60,63,65,66,65,68,77,96,117,129,135,137,136,127,115,105,99,97,96,94,87,78
57,59,62,64,65,62,54,48,49,62,85,106,118,118,109,90,72,62,62,68,74,78,77,75
64,65,68,68,64,61,54,48,46,52,68,93,110,109,91,71,57,53,59,69,76,81,82,78
70,72,71,66,59,55,50,51,55,55,66,94,116,114,86,67,58,53,51,59,67,76,83,84
77,81,80,74,69,67,65,70,76,72,74,101,124,122,94,81,75,67,59,61,66,75,84,89
82,90,94,93,91,91,93,96,97,90,86,108,129,129,109,102,98,90,81,81,82,87,93,97
86,96,106,111,111,109,109,109,105,98,96,115,133,135,123,115,110,107,104,106,109,113,114,113
92,100,111,120,123,122,119,115,108,100,99,119,137,139,131,124,122,122,123,125,127,129,127,123
92,98,110,123,129,129,124,117,107,96,101,124,141,141,132,127,128,131,135,140,144,144,138,130
89,93,106,121,129,128,122,113,102,94,102,126,143,142,132,126,125,129,135,143,151,153,145,134
82,85,98,114,122,119,112,102,94,94,100,124,141,140,131,120,116,117,123,133,144,149,143,129
74,77,88,102,109,105,97,88,82,84,91,113,129,126,115,107,103,101,105,115,126,132,127,115
60,62,75,90,96,92,85,73,59,53,58,71,80,78,69,73,81,87,90,96,106,112,107,95
48,51,64,78,78,72,66,55,42,35,37,43,47,45,43,48,57,65,70,76,85,90,86,80
40,42,55,66,59,49,44,39,33,29,30,37,39,35,33,35,40,45,48,54,66,73,71,67
33,34,47,56,43,32,29,29,29,30,35,48,52,43,32,31,32,32,32,37,51,63,64,57
26,26,39,48,36,27,23,24,30,39,55,74,81,70,46,37,30,26,26,30,44,57,61,57
27,21,29,37,31,29,28,31,43,63,93,120,129,115,83,61,43,31,27,29,43,49,48,44
21,16,19,25,26,32,38,44,53,69,92,113,122,115,91,73,58,44,33,29,36,37,35,40
13,13,14,18,24,33,46,56,63,71,80,91,98,96,85,77,69,56,39,29,29,25,29,43
11,14,15,17,24,33,47,61,72,81,87,97,101,96,86,81,76,62,43,30,24,20,28,47
