18,36,55,68,77,88,101,112,122,130,136,136,133,133,133,133,125,116,109,102,94,89,81,70
26,41,54,60,65,72,81,88,95,106,117,123,125,121,108,101,87,75,72,71,68,70,72,69
37,51,70,83,81,57,54,60,67,76,83,95,102,96,77,70,57,46,44,51,58,66,73,75
55,80,109,126,116,59,47,53,58,62,66,74,82,81,63,63,58,53,54,66,77,82,83,82
85,130,159,161,145,78,66,69,65,66,75,78,87,93,71,74,74,74,83,103,112,108,96,85
123,159,180,179,162,82,52,50,54,55,63,82,98,98,81,66,55,46,55,110,147,166,145,98
139,167,188,197,193,121,65,49,54,51,59,95,112,102,93,73,63,58,59,81,103,130,133,107
135,167,189,200,205,152,89,61,61,57,64,105,126,112,99,87,84,83,81,80,82,95,107,107
123,164,186,190,194,162,108,75,69,68,73,109,134,126,101,100,103,104,105,107,105,99,99,105
113,155,178,179,178,160,115,86,79,75,81,111,136,134,107,104,111,118,122,122,121,117,111,108
99,131,149,148,142,136,117,99,85,72,87,114,135,138,119,100,103,118,129,133,129,120,114,115
91,106,118,122,120,122,115,98,81,77,93,120,140,141,119,104,93,101,120,118,119,123,127,128
89,93,100,108,113,119,112,91,70,66,78,102,120,115,88,90,90,100,119,121,125,134,139,135
90,92,98,107,116,121,108,85,62,46,51,68,81,77,58,72,98,118,128,141,146,146,141,133
91,94,101,112,122,120,101,81,63,49,52,59,71,83,88,92,109,123,126,137,142,142,135,128
92,92,99,108,114,105,85,69,62,68,78,88,95,102,113,108,103,100,103,118,129,131,125,120
91,88,93,102,103,89,74,68,73,83,86,93,97,98,103,104,102,94,90,99,116,121,117,113
91,84,87,96,96,79,68,68,72,72,67,70,74,75,73,80,85,82,76,87,109,116,111,106
92,81,82,92,94,77,66,60,54,49,48,53,60,65,63,64,65,65,67,84,108,113,107,102
98,81,78,89,97,84,67,55,55,67,78,90,98,102,106,99,94,93,95,94,109,110,103,98
99,79,72,82,93,94,84,73,69,72,76,80,82,84,90,95,103,110,114,109,107,104,98,94
133,89,68,76,86,95,91,83,78,76,75,72,68,69,82,94,106,114,115,112,103,97,92,87
183,106,65,70,78,85,87,86,86,86,86,82,76,79,96,106,113,113,105,99,94,89,81,72
212,118,64,66,70,74,81,89,95,99,101,98,96,102,116,119,123,115,95,83,82,80,70,56
