119,144,170,188,203,218,224,222,214,202,197,193,192,194,202,219,225,221,211,202,193,176,148,124
130,161,188,204,221,225,224,222,214,198,191,184,180,181,186,189,181,176,181,191,195,181,155,133
144,178,207,216,214,200,183,173,173,175,173,168,163,158,150,124,111,120,145,171,173,172,163,146
153,181,198,186,159,134,113,105,115,137,142,144,141,130,109,72,64,90,131,156,151,153,156,151
150,169,157,118,84,63,57,63,79,98,109,120,118,102,81,65,60,86,134,150,149,137,131,138
144,155,146,123,106,84,51,31,36,61,96,132,134,99,58,30,19,36,74,99,113,120,125,127
144,153,128,89,68,40,20,12,15,38,103,159,164,115,45,13,9,19,34,47,63,82,101,112
144,151,123,82,66,44,34,29,30,53,123,184,188,134,66,38,38,44,45,54,66,83,102,116
147,153,136,109,90,75,61,53,60,93,156,206,202,152,107,90,77,66,62,75,90,111,128,133
156,165,160,127,76,54,39,48,82,131,197,231,215,171,137,131,93,50,32,40,72,118,145,139
163,168,170,158,129,97,93,111,141,174,221,233,216,187,161,150,138,116,92,94,125,147,150,144
173,181,179,172,168,156,157,160,173,205,233,234,216,191,168,142,143,155,160,160,166,169,165,160
181,193,190,180,182,188,181,168,173,210,234,236,220,196,179,144,117,123,157,176,172,170,169,165
179,194,194,182,175,174,148,144,170,200,223,233,222,203,200,171,100,63,92,129,143,148,149,148
159,177,177,165,155,122,83,121,191,197,200,211,208,197,207,193,126,62,42,60,90,103,107,113
130,142,142,133,122,86,78,109,141,133,128,133,130,118,111,104,96,73,43,44,46,52,63,74
108,106,99,96,101,73,87,110,101,55,45,48,49,46,49,69,97,90,52,49,42,36,39,49
102,93,77,77,99,70,95,124,110,47,19,13,17,27,50,91,123,109,62,52,55,44,35,41
111,107,85,81,108,69,92,129,134,95,50,31,33,48,73,109,126,105,60,43,63,56,40,41
123,127,99,81,103,72,70,81,84,67,47,39,40,44,49,62,58,41,26,30,64,59,41,41
128,146,110,72,93,63,39,34,50,78,73,76,85,94,100,109,70,33,28,26,58,55,40,45
127,169,127,65,79,62,65,59,64,111,124,137,149,154,148,134,95,68,61,30,48,48,42,48
135,188,148,71,66,62,97,106,97,120,140,163,177,173,151,126,112,106,89,38,41,44,44,50
151,196,162,86,58,56,91,116,113,95,107,135,154,148,122,112,121,118,88,43,40,42,45,50
