109,130,145,132,95,81,76,63,45,45,73,93,100,96,82,61,54,57,62,66,63,65,72,78
135,147,152,132,89,79,82,76,66,67,48,54,61,57,54,66,71,70,72,81,85,88,100,118
147,149,148,125,78,57,60,67,82,104,50,49,61,58,59,72,79,79,76,71,76,84,115,158
147,142,142,130,90,47,43,54,78,108,61,73,90,82,75,69,76,84,78,48,51,62,94,138
151,145,150,153,133,76,65,65,63,61,46,82,102,82,61,55,72,90,85,46,52,57,58,64
147,146,149,147,126,84,73,72,66,56,52,90,113,94,59,63,69,71,70,66,74,78,82,89
140,140,142,139,123,92,88,83,68,55,65,98,119,108,72,77,79,78,79,82,88,93,97,102
113,114,116,116,111,98,97,87,67,55,78,106,124,121,95,81,88,95,91,94,98,104,110,114
84,86,90,94,97,100,95,81,65,60,87,112,128,130,118,90,93,101,97,100,104,110,118,124
82,85,90,95,97,96,85,69,63,75,95,116,130,133,130,122,104,93,96,100,103,107,113,116
91,84,79,78,79,74,67,71,79,81,99,119,131,131,126,121,111,102,98,91,90,91,96,102
96,97,97,93,83,65,61,72,83,83,101,123,134,133,130,127,119,99,78,91,105,114,122,131
91,100,105,98,80,63,56,59,63,67,88,110,122,119,109,102,102,91,72,83,105,121,132,143
80,89,91,81,67,63,53,44,40,46,63,83,94,92,78,69,80,92,90,71,83,100,113,120
71,81,82,75,69,65,60,55,51,49,53,62,73,83,92,97,103,108,105,80,77,88,101,108
74,79,78,71,65,63,63,63,64,70,74,79,87,96,103,104,106,107,103,95,78,80,94,102
85,80,70,62,60,62,67,71,74,79,88,93,98,103,109,114,115,109,102,101,90,89,95,98
88,79,68,58,52,51,56,61,66,69,79,85,87,89,92,99,101,96,90,94,96,98,99,98
77,75,73,65,48,38,37,42,51,58,65,69,71,73,70,71,73,75,77,83,91,97,100,100
68,67,68,69,68,59,54,57,68,82,89,92,95,99,99,98,91,91,97,91,94,98,101,102
80,67,62,65,68,65,62,61,67,79,87,90,94,99,102,103,104,109,117,111,101,102,107,110
79,69,62,63,65,66,64,63,64,69,74,76,79,86,95,104,111,117,121,112,104,105,112,117
66,66,64,63,64,66,65,66,67,69,72,74,77,83,95,106,113,117,116,107,106,108,112,116
55,58,61,63,64,66,67,69,73,79,83,87,91,96,104,109,113,114,112,111,109,110,111,110
