199,224,239,238,235,237,238,240,243,243,244,246,245,238,231,226,220,209,193,181,180,156,114,84
175,216,232,220,212,209,207,213,226,233,239,243,240,229,210,191,176,160,145,137,142,138,116,90
151,178,184,168,153,142,135,142,161,185,215,231,223,193,156,129,112,102,97,100,109,112,105,93
133,137,132,122,114,103,89,86,101,133,188,222,207,154,106,82,75,82,96,106,104,98,95,95
118,122,122,128,143,145,122,100,97,119,182,226,208,144,94,79,86,110,139,143,121,104,98,98
119,117,131,164,197,193,159,123,107,129,193,233,217,153,91,80,92,116,139,138,126,109,98,101
121,117,124,130,121,103,99,98,111,155,202,236,223,166,104,86,86,81,70,76,88,93,97,104
133,124,111,94,72,59,78,107,143,191,213,236,228,183,134,114,103,83,59,62,74,89,105,117
163,153,128,106,105,106,127,159,192,221,224,236,230,198,167,158,146,127,108,102,100,110,129,147
204,211,194,170,169,170,185,207,224,228,226,236,229,203,184,194,187,167,148,139,139,149,167,186
227,235,233,226,225,225,229,234,235,229,228,235,228,207,192,203,216,220,214,211,209,207,209,213
236,243,246,246,246,245,244,239,227,214,217,230,224,196,175,186,214,234,237,237,237,234,229,225
238,244,247,248,248,244,231,219,212,210,214,228,220,187,164,170,185,204,223,235,238,238,234,228
236,242,245,243,238,221,191,181,191,199,199,204,193,165,149,154,146,153,186,213,224,230,230,224
229,236,239,231,209,162,137,145,156,132,123,127,119,100,92,115,118,117,133,164,188,204,208,203
209,221,216,185,138,107,129,138,109,68,64,73,74,63,55,72,102,121,122,118,135,150,157,157
174,182,167,127,88,92,140,145,103,66,57,57,56,55,59,71,101,122,116,92,96,107,116,119
137,137,116,84,72,110,159,165,134,105,86,73,68,71,83,93,112,124,116,90,80,84,94,99
113,110,89,70,83,130,164,171,155,131,110,95,89,88,94,102,115,123,117,97,82,83,91,93
108,111,97,85,100,121,122,113,103,97,91,86,82,78,76,76,82,88,91,88,93,100,102,97
113,137,142,128,110,84,57,57,85,123,153,158,154,143,109,81,59,46,48,80,119,128,114,102
113,143,175,185,167,139,96,75,84,109,137,146,152,146,103,75,60,58,76,123,158,146,115,102
110,134,179,214,218,211,173,132,106,101,108,108,112,112,87,76,80,101,135,170,177,145,109,98
108,126,164,203,220,222,201,167,139,135,134,116,102,98,95,93,103,128,161,178,165,132,104,96
