59,64,63,65,78,90,103,115,125,132,135,138,137,134,132,127,119,107,93,83,74,71,72,74
51,52,53,53,54,57,64,79,100,119,127,131,128,121,118,97,79,69,67,70,73,74,74,73
52,55,64,71,70,60,55,59,73,94,108,117,114,102,95,77,65,62,66,73,87,95,94,88
61,66,84,106,113,82,68,69,76,83,92,104,104,93,88,81,81,78,69,75,103,113,107,100
66,65,84,117,131,72,59,87,114,104,91,97,101,100,107,96,99,82,44,53,102,109,92,90
61,51,60,87,103,48,42,80,120,119,93,88,96,104,106,107,122,98,40,50,114,112,82,81
50,44,48,62,73,54,53,69,85,89,82,95,102,96,92,89,93,83,62,69,92,87,71,68
53,52,55,60,63,65,68,68,64,64,73,100,106,87,81,78,80,81,82,86,85,81,78,76
68,70,75,76,73,76,80,78,68,61,74,100,105,87,79,82,92,97,94,96,99,98,97,97
81,85,92,95,92,94,96,89,75,67,83,102,107,96,81,84,97,105,103,104,109,112,109,103
89,93,101,105,100,104,102,91,75,67,89,109,116,105,85,89,104,115,116,114,121,123,115,104
84,91,103,113,114,113,105,85,68,74,97,117,124,114,95,86,95,109,116,120,127,121,108,99
79,86,98,108,112,109,97,78,64,69,82,104,110,98,82,82,88,97,107,114,120,117,108,100
77,84,93,99,101,100,89,76,64,54,57,73,79,69,58,80,90,96,105,108,112,116,114,105
74,84,98,109,114,109,98,82,65,55,59,60,64,69,70,75,95,114,121,121,122,118,109,100
71,77,89,102,109,108,103,93,82,74,74,76,78,82,85,89,103,119,125,125,120,112,101,92
69,73,82,93,99,97,91,86,82,80,82,86,88,89,92,93,99,106,112,116,115,107,97,91
68,74,81,87,92,85,74,71,74,77,80,86,88,87,88,88,86,86,91,104,110,104,96,94
69,75,80,86,91,79,64,59,63,64,64,72,76,72,71,73,70,69,77,96,106,101,95,98
69,73,77,85,96,85,67,49,39,37,38,40,43,45,43,47,53,65,83,93,106,101,94,97
63,72,76,82,94,93,84,71,58,55,64,69,72,73,74,73,78,89,101,103,106,99,92,94
71,72,73,78,86,90,92,87,77,72,77,79,80,83,92,94,98,105,109,104,101,94,88,87
118,81,66,72,75,79,88,92,90,87,88,85,83,89,100,107,110,111,108,99,93,87,83,80
184,98,57,67,69,72,81,92,101,105,106,104,102,105,112,119,119,113,105,97,86,82,79,75
