45,59,70,73,71,65,84,98,106,123,131,138,142,143,141,141,135,126,122,127,136,138,130,119
53,51,46,41,43,51,74,95,111,129,138,143,143,137,127,115,109,110,118,134,142,139,130,124
65,62,60,62,67,72,80,92,109,127,137,143,142,133,120,109,109,115,125,139,149,147,138,132
80,84,90,96,99,95,92,95,104,119,133,141,141,133,121,116,111,105,102,108,118,128,134,135
93,90,84,76,68,71,87,99,105,114,132,144,146,138,122,108,84,56,39,49,57,80,110,130
92,67,52,52,54,51,66,88,102,107,131,150,156,145,123,103,91,82,80,104,118,122,128,141
89,78,77,86,94,91,96,104,108,105,128,155,164,154,136,115,103,100,105,120,134,145,153,159
95,99,104,109,113,114,119,121,115,107,126,154,166,160,151,137,127,124,128,135,148,163,172,172
108,114,117,117,117,120,127,128,120,109,124,150,163,162,164,158,152,150,152,159,169,179,182,177
115,125,138,147,149,149,146,136,123,113,123,147,163,165,169,165,161,160,163,167,174,184,186,180
115,124,139,150,155,156,151,138,122,114,124,149,165,167,167,162,160,162,165,169,178,188,189,182
114,123,138,150,156,156,142,122,108,111,128,151,166,168,159,149,141,145,158,162,173,183,185,178
111,120,133,147,154,149,120,104,105,112,131,150,164,167,159,151,124,118,141,150,161,171,173,169
110,114,125,138,145,132,97,91,107,108,121,137,148,150,150,151,118,101,121,135,146,155,158,156
114,110,114,125,129,110,91,83,83,82,90,105,112,106,102,111,115,113,111,122,132,140,142,142
120,107,102,107,109,95,94,94,89,86,88,91,98,110,125,140,144,134,117,112,118,124,127,128
111,100,91,91,95,92,96,99,99,100,109,112,116,128,147,156,157,144,125,112,114,121,129,133
101,95,89,89,93,91,86,86,91,95,104,114,118,121,132,139,139,129,116,116,120,129,139,144
103,99,96,97,100,94,76,68,71,73,78,90,97,96,101,109,109,103,100,118,130,140,146,146
110,102,99,102,107,104,94,80,70,75,97,107,108,110,119,117,111,111,117,122,135,142,143,140
86,91,95,99,104,109,107,98,88,87,99,111,116,117,122,124,129,137,142,136,136,137,135,132
43,67,85,90,95,103,107,104,99,97,100,107,112,116,125,132,143,152,154,146,134,127,122,118
10,36,63,79,85,94,101,102,100,102,107,111,114,121,131,139,147,154,155,146,129,117,110,107
3,12,40,70,80,88,97,100,100,105,115,123,129,133,137,142,147,152,151,142,123,111,106,104
