89,112,140,158,167,171,187,199,206,216,226,232,229,222,219,213,215,219,221,222,220,216,187,142
111,141,169,184,192,193,196,196,198,209,216,221,215,204,196,178,174,178,181,185,186,197,184,145
129,153,163,161,163,158,151,146,150,168,186,203,200,176,151,121,111,112,118,129,136,152,153,132
129,136,127,112,109,98,88,85,94,116,151,193,197,158,109,80,66,63,68,82,96,110,117,114
121,114,103,93,89,73,64,65,73,87,133,198,214,164,95,75,65,56,52,62,78,96,107,108
135,125,107,86,67,49,46,57,72,87,140,213,236,183,101,84,79,66,51,56,61,73,92,108
131,122,96,74,72,62,64,76,89,100,152,222,245,202,130,105,97,89,82,88,90,91,96,106
140,123,101,90,95,88,90,98,108,120,165,225,247,217,170,144,130,120,115,120,129,140,146,144
165,145,135,134,128,119,119,126,135,146,177,228,247,226,202,189,178,166,156,157,172,198,210,201
189,188,185,178,165,160,166,174,176,173,189,231,249,230,212,213,223,227,223,223,228,238,238,228
206,209,211,210,206,205,208,206,195,180,194,233,250,233,215,218,234,247,248,249,250,252,249,242
213,219,227,234,237,235,234,222,198,176,201,238,251,238,218,212,226,244,253,255,255,255,251,243
210,219,233,245,249,246,238,217,188,170,198,231,244,232,214,204,203,217,239,249,253,253,247,238
199,210,226,239,243,239,224,196,166,157,168,193,203,193,178,177,169,177,207,229,240,242,236,226
179,191,207,220,224,220,200,168,139,124,111,116,117,107,96,113,135,152,167,193,212,218,211,201
156,169,184,195,198,189,167,150,135,111,85,79,78,72,69,99,144,165,156,164,182,187,176,163
129,145,161,170,171,160,145,139,130,100,75,69,69,67,66,87,129,156,156,153,158,155,143,130
104,122,141,151,149,135,122,116,107,81,67,70,77,77,70,73,95,120,134,139,144,137,121,108
84,100,124,139,133,113,93,79,70,58,60,79,95,95,78,67,68,76,88,109,133,131,111,95
65,80,106,125,118,87,64,55,55,56,69,101,120,113,93,77,66,58,55,67,103,114,100,84
52,59,81,100,95,58,43,42,47,55,69,89,100,96,83,69,55,46,43,44,66,82,80,67
39,40,57,75,71,44,45,52,57,65,77,88,94,94,93,87,77,71,65,49,50,60,61,48
34,29,39,55,55,45,62,78,83,89,100,111,116,117,118,115,109,103,92,65,50,50,49,39
41,27,31,46,53,53,78,99,108,115,126,139,146,144,137,126,120,113,96,71,51,46,46,40
