60,55,50,47,48,58,73,87,99,108,114,113,110,108,107,105,101,93,83,73,70,68,66,64
60,46,35,30,30,35,44,59,78,94,106,111,108,101,93,83,71,57,47,44,44,51,60,65
62,47,35,33,33,30,27,31,44,61,84,98,94,77,60,47,37,32,35,42,44,48,56,64
65,60,53,49,47,41,29,23,26,36,63,83,79,55,37,27,26,35,49,60,63,60,59,65
69,73,65,51,46,42,37,34,33,39,57,80,79,57,44,38,42,48,54,60,67,67,67,69
68,63,46,33,35,30,37,37,33,39,56,85,90,66,46,43,39,34,31,36,45,58,70,75
66,60,49,40,43,41,46,44,38,41,57,89,98,76,55,47,47,45,41,48,55,71,81,80
65,64,61,57,58,57,55,51,46,48,61,94,106,87,65,55,54,57,59,68,76,88,92,84
67,70,73,75,72,69,63,59,56,57,67,99,113,96,75,68,65,66,75,85,95,101,97,89
70,72,82,91,88,79,73,70,67,63,70,101,115,100,85,86,85,87,94,104,113,109,100,95
74,76,87,98,96,89,84,77,68,63,77,108,121,106,86,90,97,103,110,118,122,112,99,92
77,77,89,101,102,94,87,77,67,66,84,116,130,115,89,88,99,111,122,128,126,113,97,87
79,77,86,98,102,95,85,74,67,69,77,108,122,106,90,88,95,108,123,129,124,110,93,81
80,76,80,89,93,91,80,70,65,63,59,82,90,78,80,87,92,101,116,121,116,102,86,76
81,77,76,79,81,81,74,65,55,44,46,54,58,56,55,80,96,104,110,111,101,90,79,72
84,76,72,73,74,75,71,65,57,50,52,57,62,67,73,87,97,103,104,103,92,81,77,80
87,77,71,69,67,67,62,59,58,58,62,61,65,74,78,81,85,90,93,92,85,77,87,114
88,80,72,67,62,59,52,52,57,60,69,67,69,75,74,74,72,75,83,84,81,73,101,159
96,85,74,69,63,55,47,47,52,54,63,67,67,68,69,67,63,67,78,82,79,69,111,199
127,97,77,71,63,56,44,37,40,45,45,44,45,47,49,42,47,62,76,81,76,68,123,228
165,110,76,70,62,61,55,46,44,56,66,68,70,70,59,52,63,74,75,77,68,85,152,236
204,127,77,69,64,61,59,52,46,50,56,58,59,60,56,60,71,76,70,68,60,119,199,237
197,129,82,71,65,57,57,55,49,45,43,44,45,48,55,65,74,73,65,60,61,149,234,238
144,114,88,75,64,53,55,59,58,56,57,59,60,62,68,76,79,73,62,58,67,158,239,239
