36,28,36,54,64,72,89,116,146,167,182,192,195,192,188,183,188,187,175,168,167,153,139,140
61,39,40,57,59,62,72,95,124,149,171,185,190,190,192,193,198,202,200,198,199,196,190,186
69,48,50,63,59,52,52,64,86,112,144,166,174,175,177,173,169,170,177,186,199,210,215,213
73,58,58,65,59,47,39,40,53,75,106,130,140,141,139,126,114,111,122,144,172,194,206,210
96,75,62,59,54,44,36,34,41,54,71,89,100,101,94,83,75,75,90,120,155,182,197,203
102,85,69,58,47,38,30,28,32,42,60,86,104,101,81,70,64,67,81,112,148,176,192,197
91,88,79,66,54,48,43,39,35,38,62,109,138,129,96,76,67,64,69,93,129,165,186,191
87,94,91,79,65,60,58,51,42,40,71,135,173,158,117,92,79,73,76,98,130,163,183,186
90,98,101,91,76,70,66,60,50,46,81,151,192,177,136,108,92,89,100,126,152,174,185,187
88,93,98,96,87,80,74,66,57,53,91,159,199,189,152,121,102,102,120,149,175,189,194,195
86,78,77,83,86,86,83,74,61,59,103,169,206,200,176,144,124,124,141,166,186,197,202,204
88,69,62,71,83,92,89,76,62,62,115,177,210,208,198,174,154,146,152,166,183,198,207,209
94,69,57,66,81,90,83,69,59,67,126,184,212,212,209,189,175,169,169,172,185,200,208,207
103,75,59,64,75,78,67,56,54,71,130,183,207,208,205,183,173,177,187,189,197,205,206,200
113,81,59,57,61,61,52,46,49,66,114,163,187,191,194,172,150,153,180,198,205,208,202,190
118,85,61,54,51,49,43,39,39,47,76,109,133,152,180,183,156,137,147,175,191,199,192,176
121,90,64,52,47,43,40,38,36,40,56,82,116,152,183,193,174,143,128,145,169,185,180,162
127,99,70,54,47,43,42,41,41,48,64,90,129,170,189,194,182,155,130,133,155,174,171,152
137,112,81,59,49,44,43,43,48,62,85,110,142,173,184,184,171,153,139,142,158,173,167,145
143,127,97,68,53,44,42,41,45,59,83,106,129,152,166,166,149,131,129,153,171,181,167,136
148,146,122,86,60,48,44,41,40,46,61,78,97,120,143,157,151,135,130,157,175,186,171,139
160,173,157,113,70,54,49,46,43,44,56,74,96,122,149,170,170,154,142,159,175,189,174,135
159,173,159,119,78,61,54,52,51,50,59,77,102,132,163,184,187,174,159,164,176,190,171,125
139,139,123,98,77,66,58,57,58,53,55,66,91,125,160,182,188,181,171,170,179,189,167,118
